Position,Track Name,Artist,Streams,URL,Date
1,Maybe The Night,Ben&Ben,250183,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-05
2,Kung 'Di Rin Lang Ikaw,December Avenue,248686,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-05
3,Thru These Tears,LANY,202482,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-05
4,Kathang Isip,Ben&Ben,183250,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-05
5,Sa Ngalan Ng Pag-Ibig,December Avenue,179940,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-05
6,I Don't Wanna Love You Anymore,LANY,164147,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-05
7,Happier,Marshmello,161422,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-05
8,Sana,I Belong to the Zoo,153408,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-05
9,Thick And Thin,LANY,150989,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-05
10,Beautiful (feat. Camila Cabello),Bazzi,141596,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-05
11,Mundo,IV Of Spades,134904,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-05
12,Love Someone,Lukas Graham,126160,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-05
13,'Di Na Muli,Janine Teñoso,124032,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-05
14,Malibu Nights,LANY,123993,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-05
15,If You See Her,LANY,122410,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-05
16,2002,Anne-Marie,119210,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-05
17,Girls Like You (feat. Cardi B),Maroon 5,107889,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-05
18,Eastside (with Halsey & Khalid),benny blanco,105443,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-05
19,Better,Khalid,96090,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-05
20,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,95600,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-05
21,Be Alright,Dean Lewis,93209,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-05
22,8 Letters,Why Don't We,89976,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-05
23,Tagpuan,Moira Dela Torre,89018,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-05
24,Akala,Marione,89002,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-05
25,IDGAF,Dua Lipa,88184,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-05
26,Ex,Callalily,83984,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-05
27,No Brainer,DJ Khaled,83539,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-05
28,In My Feelings,Drake,83293,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-05
29,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,82118,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-05
30,Buwan,juan karlos,80685,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-05
31,Electricity (with Dua Lipa),Silk City,80508,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-05
32,Taking Me Back,LANY,79216,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-10-05
33,Let Me Know,LANY,74172,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-10-05
34,Midnight Sky,Unique Salonga,72964,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-05
35,Valentine's Day,LANY,72932,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-10-05
36,The Middle,Zedd,72929,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-05
37,You Are The Reason,Calum Scott,72039,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-05
38,Run,LANY,70782,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-10-05
39,God is a woman,Ariana Grande,69320,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-05
40,Rise,Jonas Blue,66541,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-05
41,BAAM,MOMOLAND,66439,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-05
42,Bakit Ba Ikaw,Michael Pangilinan,64129,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-05
43,Weak,Khel Pangilinan,63546,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-05
