Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,209685,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-17
2,I Don't Care (with Justin Bieber),Ed Sheeran,183639,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-17
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,166739,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-17
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165141,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-17
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,163352,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-17
6,Boy With Luv (feat. Halsey),BTS,160250,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-17
7,Sana,I Belong to the Zoo,157722,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-17
8,Kahit Ayaw Mo Na,This Band,155024,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-17
9,Pauwi Nako,PDL,147861,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-17
10,Maybe The Night,Ben&Ben,133246,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-17
11,Talk (feat. Disclosure),Khalid,132173,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-17
12,Dalaga,ALLMO$T,129772,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-17
13,Hindi Na Nga,This Band,126851,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-17
14,Bagay Tayo,ALLMO$T,125940,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-17
15,i'm so tired...,Lauv,125702,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-17
16,Kung 'Di Rin Lang Ikaw,December Avenue,123538,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-17
