Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,271216,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-06
2,Señorita,Shawn Mendes,250346,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-06
3,Ikaw At Ako,Moira Dela Torre,235097,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-06
4,Lover,Taylor Swift,217057,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-06
5,Pagtingin,Ben&Ben,180206,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-06
6,Kung 'Di Rin Lang Ikaw,December Avenue,179100,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-06
7,Sa Susunod Na Lang,PDL,173461,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-06
8,Beautiful People (feat. Khalid),Ed Sheeran,156155,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-06
9,How Do You Sleep?,Sam Smith,143273,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-06
10,comethru,Jeremy Zucker,138027,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-06
11,I Don't Care (with Justin Bieber),Ed Sheeran,135669,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-06
12,Goodbyes (Feat. Young Thug),Post Malone,135114,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-06
13,Circles,Post Malone,134563,https://open.spotify.com/track/0Yde1VrWbGF2Tus2AQhMuT,2019-09-06
14,Sana,I Belong to the Zoo,131288,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-06
15,Maybe The Night,Ben&Ben,131074,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-06
16,Hindi Na Nga,This Band,127073,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-06
17,Cruel Summer,Taylor Swift,124444,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-06
18,Nobody Knows,Russ,124144,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-06
19,Dahan,December Avenue,122377,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-06
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,119740,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-06
21,Mabagal,Daniel Padilla,119652,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-06
22,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117668,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-06
23,"fuck, i'm lonely",Lauv,116848,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-06
24,I.F.L.Y.,Bazzi,115111,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-06
25,You Need To Calm Down,Taylor Swift,114923,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-06
26,Kathang Isip,Ben&Ben,112360,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-06
27,'Di Na Babalik,This Band,112030,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-06
28,Bagay Tayo,ALLMO$T,110952,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-06
29,"Patawad, Paalam",Moira Dela Torre,104562,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-06
30,Liar,Camila Cabello,99883,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-06
31,boyfriend (with Social House),Ariana Grande,99049,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-06
32,Sanctuary,Joji,97672,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-06
33,Sa Ngalan Ng Pag-Ibig,December Avenue,96440,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-06
34,Balang Araw,I Belong to the Zoo,96015,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-06
35,Old Town Road - Remix,Lil Nas X,94463,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-06
36,Talk (feat. Disclosure),Khalid,91908,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-06
37,Dalaga,Arvey,88302,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-06
38,Never Really Over,Katy Perry,88256,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-06
39,Kahit Ayaw Mo Na,This Band,87101,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-06
40,The Man,Taylor Swift,85178,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-06
41,Love Someone,Lukas Graham,85138,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-06
42,Missin You Crazy,Russ,83252,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-06
43,Wrong,Luh Kel,83086,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-06
44,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,76881,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-06
45,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,73910,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-06
46,Bulong,December Avenue,70166,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-06
47,I Like Me Better,Lauv,68041,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-06
48,I Forgot That You Existed,Taylor Swift,67669,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-06
49,Rawstarr 'Til I Die,Psychedelic Boyz,67269,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-06
50,Nobela,Join The Club,64533,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-06
51,Cornelia Street,Taylor Swift,62530,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-06
52,2002,Anne-Marie,61555,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-06
53,Mundo,IV Of Spades,61414,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-06
54,Pauwi Nako,PDL,60653,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-06
55,Dahilan,Silent Sanctuary,59685,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-06
56,Buwan,juan karlos,58761,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-06
57,Tagpuan,Moira Dela Torre,58085,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-06
58,Malibu Nights,LANY,56632,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-06
59,Someone You Loved,Lewis Capaldi,56294,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-06
60,Boy With Luv (feat. Halsey),BTS,56285,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-06
61,London Boy,Taylor Swift,56161,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-06
62,Paper Rings,Taylor Swift,55467,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-06
63,Say You Won't Let Go,James Arthur,55100,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-06
64,Nang Iwan,This Band,54441,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-06
65,Kahit Di Mo Alam,December Avenue,54392,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-06
66,Karera,TJ Monterde,54012,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-06
67,The Archer,Taylor Swift,52684,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-06
