Position,Track Name,Artist,Streams,URL,Date
1,Make It With You,Ben&Ben,276242,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-06
2,Imahe,Magnus Haven,265245,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-06
3,Catriona,Matthaios,242526,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-06
4,Yummy,Justin Bieber,241470,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-02-06
5,Pagtingin,Ben&Ben,228153,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-06
6,Memories,Maroon 5,221741,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-06
7,"10,000 Hours (with Justin Bieber)",Dan + Shay,197855,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-06
8,ROXANNE,Arizona Zervas,183488,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-06
9,Hindi Tayo Pwede,The Juans,179764,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-06
10,Don't Start Now,Dua Lipa,177086,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-06
11,Someone You Loved,Lewis Capaldi,171901,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-06
12,Masyado Pang Maaga,Ben&Ben,169684,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-06
13,Vibe With Me,Matthaios,165822,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-06
14,Mean It,Lauv,164687,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-06
15,I Want You Back,Matthaios,164352,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-06
16,Binalewala - Original Version,Michael Dutchi Libranda,147490,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-06
17,Kathang Isip,Ben&Ben,146750,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-06
18,Circles,Post Malone,141326,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-06
19,Zebbiana,Skusta Clee,138335,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-06
20,Ivana,Soulstice,137277,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-06
21,Sa Susunod Na Lang,PDL,132921,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-06
22,Falling,Trevor Daniel,130584,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-06
23,Beautiful People (feat. Khalid),Ed Sheeran,123844,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-06
24,Neneng B,Nik Makino,121611,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-06
25,Maybe The Night,Ben&Ben,120823,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-06
26,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119793,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-06
27,comethru,Jeremy Zucker,115534,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-06
28,Araw-Araw,Ben&Ben,114747,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-06
29,It's You,Ali Gatie,114328,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-06
30,Dance Monkey,Tones And I,110554,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-06
