Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,188200,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-07
2,IDGAF,Dua Lipa,160041,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-07
3,Freaky Friday (feat. Chris Brown),Lil Dicky,154203,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-07
4,The Middle,Zedd,146229,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-07
5,Rewrite The Stars,Zac Efron,145111,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-07
6,Nadarang,Shanti Dope,136439,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-07
7,Mine,Bazzi,132726,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-04-07
8,Psycho (feat. Ty Dolla $ign),Post Malone,131805,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-07
9,Super Far,LANY,118642,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-07
10,Never Be the Same,Camila Cabello,109613,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-07
11,FRIENDS,Marshmello,102499,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-07
12,Love Lies (with Normani),Khalid,101107,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-07
13,Capital Letters,Hailee Steinfeld,100697,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-07
14,Call Out My Name,The Weeknd,99491,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-07
15,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,99243,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-07
16,Tagpuan,Moira Dela Torre,98511,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-07
17,Kathang Isip,Ben&Ben,94787,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-07
18,Hayaan Mo Sila,Ex Battalion,92911,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-07
19,Delicate,Taylor Swift,90986,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-07
20,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,89884,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-07
21,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,89664,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-07
22,Perfect,Ed Sheeran,89626,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-07
23,Too Good At Goodbyes,Sam Smith,87678,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-07
24,Havana (feat. Young Thug),Camila Cabello,87605,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-07
25,All The Stars (with SZA),Kendrick Lamar,86837,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-07
26,In My Blood,Shawn Mendes,75921,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-07
27,I Like Me Better,Lauv,74190,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-07
28,New Rules,Dua Lipa,73057,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-07
29,What Lovers Do (feat. SZA),Maroon 5,72940,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-07
30,Finesse - Remix; feat. Cardi B,Bruno Mars,72608,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-07
31,God's Plan,Drake,72418,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-07
32,Getting Over You,Lauv,71714,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-07
33,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,71538,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-07
34,Chasing Fire,Lauv,70790,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-07
35,Torete,Moira Dela Torre,70281,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-07
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,68342,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-07
