Position,Track Name,Artist,Streams,URL,Date
1,cardigan,Taylor Swift,174580,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-06
2,How You Like That,BLACKPINK,167111,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-06
3,Beautiful Scars,Maximillian,165742,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-06
4,Marikit,Juan Caoile,164334,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-06
5,Savage Love (Laxed - Siren Beat),Jawsh 685,159057,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-06
6,exile (feat. Bon Iver),Taylor Swift,141253,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-06
7,Chinita Girl,Lil Vinceyy,133327,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-06
8,Stuck with U (with Justin Bieber),Ariana Grande,132928,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-06
9,Teka Lang,Emman,126191,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-06
10,Intentions (feat. Quavo),Justin Bieber,125245,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-06
11,Imahe,Magnus Haven,121574,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-06
12,KLWKN,Music Hero,118616,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-06
13,Malayo Ka Man,Jr Crown,116033,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-06
14,Someone You Loved,Lewis Capaldi,113243,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-06
15,Mariposa,Peach Tree Rascals,112254,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-06
16,Before You Go,Lewis Capaldi,111228,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-06
17,the 1,Taylor Swift,95613,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-08-06
18,if this is the last time,LANY,93414,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-06
19,Titig,MC Einstein,92862,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-06
20,Supalonely,BENEE,91725,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-06
