Position,Track Name,Artist,Streams,URL,Date
1,Maybe The Night,Ben&Ben,265548,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-10
2,Kung 'Di Rin Lang Ikaw,December Avenue,252780,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-10
3,Malibu Nights,LANY,251255,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-10
4,Thru These Tears,LANY,227326,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-10
5,Kathang Isip,Ben&Ben,196052,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-10
6,Sa Ngalan Ng Pag-Ibig,December Avenue,187009,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-10
7,I Don't Wanna Love You Anymore,LANY,184321,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-10
8,Sana,I Belong to the Zoo,177605,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-10
9,Thick And Thin,LANY,170247,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-10
10,Happier,Marshmello,163363,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-10
11,Buwan,juan karlos,146968,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-10
12,Beautiful (feat. Camila Cabello),Bazzi,145034,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-10
13,Mundo,IV Of Spades,142974,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-10
14,Love Someone,Lukas Graham,141521,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-10
15,If You See Her,LANY,133776,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-10
16,'Di Na Muli,Janine Teñoso,129089,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-10
17,2002,Anne-Marie,124724,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-10
18,Girls Like You (feat. Cardi B),Maroon 5,119224,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-10
19,Better,Khalid,103114,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-10
20,Eastside (with Halsey & Khalid),benny blanco,102920,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-10
21,Akala,Marione,98912,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-10
22,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,98369,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-10
23,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,95727,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-10
24,IDGAF,Dua Lipa,95039,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-10
25,Be Alright,Dean Lewis,92977,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-10
26,Ex,Callalily,91905,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-10
27,8 Letters,Why Don't We,90683,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-10
28,Taking Me Back,LANY,90037,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-10-10
29,Tagpuan,Moira Dela Torre,89452,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-10
30,Let Me Know,LANY,88736,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-10-10
31,Valentine's Day,LANY,87823,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-10-10
32,Run,LANY,84247,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-10-10
33,You Are The Reason,Calum Scott,82356,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-10
34,Midnight Sky,Unique Salonga,77525,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-10
35,Weak,Khel Pangilinan,77029,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-10
36,The Middle,Zedd,76592,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-10
37,Electricity (with Dua Lipa),Silk City,74427,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-10
38,In My Feelings,Drake,73457,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-10
39,No Brainer,DJ Khaled,73310,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-10
40,God is a woman,Ariana Grande,70440,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-10
41,Rise,Jonas Blue,69031,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-10
42,There's No Way (feat. Julia Michaels),Lauv,66956,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-10
43,Tadhana,Up Dharma Down,65626,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-10-10
44,Bulong,December Avenue,65027,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-10
45,Bakit Ba Ikaw,Michael Pangilinan,63500,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-10
46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,62475,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-10
47,Say You Won't Let Go,James Arthur,61894,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-10
48,BAAM,MOMOLAND,61649,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-10
49,Oks Lang,John Roa,61640,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-10
50,Leaves,Ben&Ben,59517,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-10-10
