Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,234264,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-20
2,IDGAF,Dua Lipa,189703,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-20
3,Nadarang,Shanti Dope,166315,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-20
4,Rewrite The Stars,Zac Efron,161394,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-20
5,The Middle,Zedd,159569,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-20
6,Mine,Bazzi,143854,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-20
7,Psycho (feat. Ty Dolla $ign),Post Malone,133555,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-20
8,Hayaan Mo Sila,Ex Battalion,131395,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-20
9,Tagpuan,Moira Dela Torre,129038,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-20
10,Capital Letters,Hailee Steinfeld,127524,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-20
11,Never Be the Same,Camila Cabello,125924,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-20
12,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,125252,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-20
13,All The Stars (with SZA),Kendrick Lamar,117291,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-20
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,114259,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-20
15,Kathang Isip,Ben&Ben,111050,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-20
16,Perfect,Ed Sheeran,108571,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-20
17,Too Good At Goodbyes,Sam Smith,106060,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-20
18,FRIENDS,Marshmello,105986,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-20
19,Havana (feat. Young Thug),Camila Cabello,102999,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-20
20,Finesse - Remix; feat. Cardi B,Bruno Mars,101558,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-20
21,Love Lies (with Normani),Khalid,101491,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-20
22,Super Far,LANY,100182,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-20
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,99618,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-20
24,Torete,Moira Dela Torre,94085,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-20
25,Titibo-Tibo,Moira Dela Torre,93983,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-20
26,I Like Me Better,Lauv,93619,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-20
27,Getting Over You,Lauv,93274,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-20
28,Wolves,Selena Gomez,88514,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-20
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,88303,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-20
30,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,86886,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-20
31,Young Dumb & Broke,Khalid,86715,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-20
32,God's Plan,Drake,86111,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-20
33,New Rules,Dua Lipa,84537,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-20
34,What Lovers Do (feat. SZA),Maroon 5,83131,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-20
35,Sundo,Moira Dela Torre,79589,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-20
36,Paris in the Rain,Lauv,73733,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-20
37,Say You Won't Let Go,James Arthur,72860,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-20
38,Don't Know What To Do (Don't Know What To Say),Mark Carpio,70634,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-20
39,This Is Me,Keala Settle,64184,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-20
40,I Miss You (feat. Julia Michaels),Clean Bandit,62972,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-20
41,Wait,Maroon 5,62498,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO,2018-03-20
42,Mau,Shanti Dope,62252,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-20
43,Dahil Sa'Yo,Inigo Pascual,61748,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-20
44,Mama,Jonas Blue,61417,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-20
45,Tadhana,Up Dharma Down,60439,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-20
46,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,59758,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-20
47,Di Makatulog,SUD,58292,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-20
48,River (feat. Ed Sheeran),Eminem,57978,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-20
49,Hey Barbara,IV Of Spades,56127,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-20
50,Ilaw Sa Daan,IV Of Spades,55785,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-20
51,New,Daya,54626,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-20
52,Best Part (feat. Daniel Caesar),H.E.R.,54095,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-03-20
53,Strip That Down,Liam Payne,54012,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-20
54,Freaky Friday (feat. Chris Brown),Lil Dicky,52773,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-03-20
55,Thunder,Imagine Dragons,52734,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-20
56,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,50170,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-20
57,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,49088,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-20
58,Never Enough,Loren Allred,48725,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-20
59,Let You Down,NF,48035,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-03-20
60,How Long,Charlie Puth,47497,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-03-20
61,Migraine,Moonstar88,47454,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-03-20
62,Pasensya Ka Na,Silent Sanctuary,46873,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-03-20
63,It's Gotta Be You,Isaiah Firebrace,46197,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-03-20
64,A Million Dreams,Ziv Zaifman,45507,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-03-20
65,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,44970,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-03-20
66,Delicate,Taylor Swift,44211,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-03-20
67,"Where Have You Been, My Disco?",IV Of Spades,43843,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-03-20
68,Heaven,Julia Michaels,43653,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-03-20
69,Photograph,Ed Sheeran,43150,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-03-20
70,Why Can't It Be,Kaye Cal,42867,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-03-20
