Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,281743,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-20
2,Kung 'Di Rin Lang Ikaw,December Avenue,268830,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-20
3,Buwan,juan karlos,259551,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-20
4,Sana,I Belong to the Zoo,223522,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-20
5,Sa Ngalan Ng Pag-Ibig,December Avenue,212915,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-20
6,Pauwi Nako,PDL,205052,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-20
7,Love Someone,Lukas Graham,191821,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-20
8,Maybe The Night,Ben&Ben,189129,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-20
9,7 rings,Ariana Grande,187292,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-20
10,Kathang Isip,Ben&Ben,179589,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-20
11,"thank u, next",Ariana Grande,174335,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-20
12,Hindi Na Nga,This Band,173692,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-20
13,Best Part (feat. Daniel Caesar),H.E.R.,166083,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-20
14,Malibu Nights,LANY,165915,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-20
15,Bulong,December Avenue,157163,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-20
16,Ikaw At Ako,Moira Dela Torre,156111,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-20
17,Dancing With A Stranger (with Normani),Sam Smith,146796,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-20
18,"214 - From ""Alone/Together""",JM De Guzman,142962,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-02-20
19,"break up with your girlfriend, i'm bored",Ariana Grande,140841,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-20
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,135820,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-20
21,Kahit Di Mo Alam,December Avenue,134208,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-20
22,Happier,Marshmello,132851,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-20
23,Without Me,Halsey,131786,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-20
24,Balang Araw,I Belong to the Zoo,130342,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-20
25,2002,Anne-Marie,126420,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-20
26,Talk,Khalid,120356,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-20
27,Girls Like You (feat. Cardi B),Maroon 5,119583,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-20
28,Undecided,Chris Brown,115712,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-20
29,i'm so tired...,Lauv,115261,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-20
30,Tagpuan,Moira Dela Torre,114712,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-20
31,Beautiful (feat. Camila Cabello),Bazzi,105122,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-20
32,Thru These Tears,LANY,103787,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-20
33,'Di Na Muli,Janine Teñoso,102740,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-20
34,Weak,Khel Pangilinan,94685,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-20
35,Who Do You Love,The Chainsmokers,91834,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-20
36,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,88773,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-20
37,Eastside (with Halsey & Khalid),benny blanco,87183,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-20
38,You Are The Reason,Calum Scott,87174,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-20
39,Sweet but Psycho,Ava Max,84741,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-20
40,Mundo,IV Of Spades,83698,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-20
41,SOLO,JENNIE,83257,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-20
42,I Don't Wanna Love You Anymore,LANY,83191,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-02-20
43,Please Me,Cardi B,82408,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-20
44,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,82260,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-02-20
45,This Feeling,The Chainsmokers,81408,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-20
46,Missin You Crazy,Russ,78260,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-20
47,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,77001,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-20
48,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,73801,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-02-20
49,Ex,Callalily,73165,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-20
50,Dalaga,ALLMO$T,71456,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-20
51,8 Letters,Why Don't We,69342,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-02-20
52,Kiss and Make Up,Dua Lipa,68613,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-02-20
53,I Like Me Better,Lauv,66314,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-02-20
54,'Di Na Babalik,This Band,65250,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-02-20
55,Pasensya Ka Na,Silent Sanctuary,60567,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-02-20
56,Say You Won't Let Go,James Arthur,59018,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-02-20
57,Tadhana,Up Dharma Down,56868,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-02-20
58,Dulo Ng Hangganan,IV Of Spades,56720,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-02-20
59,Kung Wala Ka,Hale,56636,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-02-20
60,달라달라 DALLA DALLA,ITZY,56421,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-20
