Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,195779,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2018-01-11
2,Havana,Camila Cabello,191058,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-11
3,Too Good At Goodbyes,Sam Smith,164206,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-11
4,Perfect,Ed Sheeran,159519,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-11
5,What Lovers Do (feat. SZA),Maroon 5,151910,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-11
6,New Rules,Dua Lipa,141799,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-11
7,Super Far,LANY,137640,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-11
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,131123,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-11
9,Young Dumb & Broke,Khalid,127665,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-11
10,I Like Me Better,Lauv,124459,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-11
11,Titibo-Tibo,Moira Dela Torre,123268,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-11
12,Wolves,Selena Gomez,121604,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-11
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,118670,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-11
14,Finesse - Remix; feat. Cardi B,Bruno Mars,115428,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-11
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109572,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-11
16,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,100420,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-11
17,River (feat. Ed Sheeran),Eminem,94022,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-11
18,Let You Down,NF,91946,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-11
19,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,90711,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-11
20,How Long,Charlie Puth,89050,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-11
21,I Miss You (feat. Julia Michaels),Clean Bandit,85445,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-11
22,Mama,Jonas Blue,84487,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-11
23,"Sundo - From ""The Good Son""",Moira Dela Torre,81686,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-11
24,Dahil Sa'Yo,Inigo Pascual,80875,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-11
25,Why Can't It Be,Kaye Cal,80299,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-11
26,Thunder,Imagine Dragons,79025,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-11
27,Say You Won't Let Go,James Arthur,78477,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-11
28,Never Be the Same,Camila Cabello,77786,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-11
29,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,76383,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-11
30,Strip That Down,Liam Payne,76360,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-11
