Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,440018,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-24
2,"10,000 Hours (with Justin Bieber)",Dan + Shay,257187,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-24
3,Zebbiana,Skusta Clee,256408,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-24
4,Pagtingin,Ben&Ben,244488,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-24
5,Señorita,Shawn Mendes,181453,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-24
6,Circles,Post Malone,179442,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-24
7,Sa Susunod Na Lang,PDL,172430,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-24
8,Ikaw At Ako,Moira Dela Torre,169134,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-24
9,Lose You To Love Me,Selena Gomez,168365,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-24
10,comethru,Jeremy Zucker,168067,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-24
11,Hindi Tayo Pwede,The Juans,165148,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-24
12,Beautiful People (feat. Khalid),Ed Sheeran,162693,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-24
13,Kung 'Di Rin Lang Ikaw,December Avenue,153205,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-24
14,Mabagal,Daniel Padilla,149761,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-24
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,146505,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-24
16,How Do You Sleep?,Sam Smith,145658,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-24
17,I.F.L.Y.,Bazzi,130242,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-24
18,Someone You Loved,Lewis Capaldi,128405,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-24
19,Sanctuary,Joji,124590,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-24
20,I Don't Care (with Justin Bieber),Ed Sheeran,123669,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-24
21,Kathang Isip,Ben&Ben,122567,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-24
