Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,195229,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-05
2,BBoom BBoom,MOMOLAND,174490,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-05
3,no tears left to cry,Ariana Grande,173415,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-05
4,Tagpuan,Moira Dela Torre,169683,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-05
5,Freaky Friday (feat. Chris Brown),Lil Dicky,168678,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-05
6,Nadarang,Shanti Dope,159372,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-05
7,The Middle,Zedd,151076,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-05
8,Kathang Isip,Ben&Ben,137198,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-05
9,Let Me,ZAYN,136390,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-05
10,2002,Anne-Marie,133813,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-05
11,One Kiss (with Dua Lipa),Calvin Harris,130670,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-05
12,Back To You,Selena Gomez,121754,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-05
13,IDGAF,Dua Lipa,118761,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-05
14,Somebody,The Chainsmokers,113443,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-05
15,Better Now,Post Malone,111547,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-05
16,OTW,Khalid,108352,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-05
17,Rewrite The Stars,Zac Efron,108256,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-05
18,Mau,Shanti Dope,107968,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-05
19,FRIENDS,Marshmello,105917,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-05
20,Playinwitme (feat. Kehlani),KYLE,100519,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-05
21,Girls Like You (feat. Cardi B),Maroon 5,97906,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-05
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,92096,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-05
23,Psycho (feat. Ty Dolla $ign),Post Malone,90073,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-05
24,Tagu-Taguan,Moira Dela Torre,89476,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-05
25,Youngblood,5 Seconds of Summer,88518,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-05
26,Strawberries & Cigarettes,Troye Sivan,86477,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-05
27,13,LANY,85401,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-05
28,FAKE LOVE,BTS,83811,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-05
29,Happier,Ed Sheeran,83363,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-05
30,Mine,Bazzi,82838,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-05
31,Youth feat. Khalid,Shawn Mendes,79067,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-05
32,In My Blood,Shawn Mendes,78953,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-05
33,Torete,Moira Dela Torre,77286,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-05
34,Say You Won't Let Go,James Arthur,75123,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-05
35,Tadhana,Up Dharma Down,71925,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-05
36,Alien,Sabrina Carpenter,71377,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-05
37,Love Lies (with Normani),Khalid,71244,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-05
38,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,70210,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-05
39,Flames,David Guetta,69625,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-05
40,Entertainer,ZAYN,69578,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-05
41,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,68960,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-05
42,Capital Letters,Hailee Steinfeld,67757,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-05
43,Bracelet,Lauv,66932,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-05
44,Never Be the Same,Camila Cabello,66860,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-05
45,Chasing Fire,Lauv,65636,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-05
46,Too Good At Goodbyes,Sam Smith,64171,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-05
47,Never Enough,Loren Allred,61472,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-05
48,'Di Na Muli,Janine Teñoso,60998,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-05
49,Havana (feat. Young Thug),Camila Cabello,58576,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-05
50,Migraine,Moonstar88,58105,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-05
51,You Are The Reason,Calum Scott,57227,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-05
52,Perfect,Ed Sheeran,55102,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-05
53,Done for Me (feat. Kehlani),Charlie Puth,53822,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-05
54,Getting Over You,Lauv,53145,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-05
55,Don't Know What To Do (Don't Know What To Say),Mark Carpio,51288,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-05
56,Delicate,Taylor Swift,50629,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-06-05
57,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,50617,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-05
58,Kung Wala Ka,Hale,49469,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-05
59,I Like Me Better,Lauv,49056,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-05
60,Remind Me to Forget,Kygo,48356,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-05
61,lovely (with Khalid),Billie Eilish,46295,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-05
62,Pasensya Ka Na,Silent Sanctuary,45421,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-05
63,Super Far,LANY,45310,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-05
64,This Is America,Childish Gambino,43937,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-05
65,Sundo,Moira Dela Torre,43934,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-05
66,Solo (feat. Demi Lovato),Clean Bandit,43842,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-05
67,What Lovers Do (feat. SZA),Maroon 5,43739,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-06-05
68,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,43469,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-05
69,New Rules,Dua Lipa,42779,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-05
70,I Like It,Cardi B,42453,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-05
71,Take A Bow,Rihanna,42002,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-05
72,Ghost Town,Kanye West,41911,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,2018-06-05
73,God's Plan,Drake,41833,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-06-05
74,Hayaan Mo Sila,Ex Battalion,41554,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-05
75,With a Smile (feat. Kelly Badon),South Border,40708,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-05
76,Photograph,Ed Sheeran,40673,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-05
77,Why Can't It Be,Kaye Cal,39393,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-05
78,The Scientist,Coldplay,38982,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-05
79,ILYSB,LANY,38499,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-05
80,I'll Be There,Jess Glynne,38200,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-05
81,Ako Muna,Yeng Constantino,38063,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-06-05
82,New Light,John Mayer,37609,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-05
83,Collide - Acoustic Version,Howie Day,37299,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-05
84,Tell Me Where It Hurts,MYMP,36984,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-05
85,So Sick,Ne-Yo,36888,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-05
86,The Day You Said Goodnight - Acoustic Version,Hale,36807,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-05
87,Finesse - Remix; feat. Cardi B,Bruno Mars,35871,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-06-05
88,Your Love - Dolce Amore Teleserye Theme,Juris,35699,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-05
89,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,35565,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-06-05
90,'Di Na Muli,Itchyworms,35405,https://open.spotify.com/track/0eKQS9aRwCW2J5q6uDKX7S,2018-06-05
91,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,35311,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-05
92,Rise,Jonas Blue,35011,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-05
93,Nervous,Shawn Mendes,34977,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-05
94,Iris,The Goo Goo Dolls,34661,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-05
95,Hiling,Mark Carpio,34635,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-05
96,Maybe The Night,Ben&Ben,34155,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-05
97,I'm Not The Only One,Sam Smith,34121,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-05
98,Audio,Sia,34119,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-05
99,Your Song,Parokya Ni Edgar,33981,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-05
100,Start Again (feat. Logic),OneRepublic,33837,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-05
101,Rainbow,South Border,33317,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-06-05
102,I'm Yours,Jason Mraz,32995,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-05
103,Let Me Be the One,Julie Anne San Jose,32927,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-05
104,Titibo-Tibo,Moira Dela Torre,32814,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-05
105,Nice For What,Drake,32603,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-06-05
106,Best Part (feat. Daniel Caesar),H.E.R.,32598,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-05
107,Airplane pt.2,BTS,32415,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l,2018-06-05
