Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,165318,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-30
2,Kung 'Di Rin Lang Ikaw,December Avenue,163404,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-30
3,Girls Like You (feat. Cardi B),Maroon 5,161347,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-30
4,Thru These Tears,LANY,156601,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-30
5,Kathang Isip,Ben&Ben,155750,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-30
6,Mundo,IV Of Spades,143835,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-30
7,No Brainer,DJ Khaled,140107,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-30
8,Sa Ngalan Ng Pag-Ibig,December Avenue,137817,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-30
9,'Di Na Muli,Janine Teñoso,131724,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-30
10,Eastside (with Halsey & Khalid),benny blanco,131184,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-30
11,Beautiful (feat. Camila Cabello),Bazzi,122088,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-30
12,2002,Anne-Marie,112270,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-30
13,Happy Now,Zedd,108526,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-30
14,Tagpuan,Moira Dela Torre,101484,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-30
15,BAAM,MOMOLAND,101270,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-30
16,breathin,Ariana Grande,100334,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-08-30
17,Rise,Jonas Blue,98569,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-30
