Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,284529,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-10
2,Make It With You,Ben&Ben,267660,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-10
3,Yummy,Justin Bieber,228577,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-02-10
4,Pagtingin,Ben&Ben,227464,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-10
5,Catriona,Matthaios,224867,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-10
6,Memories,Maroon 5,209838,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-10
7,"10,000 Hours (with Justin Bieber)",Dan + Shay,195948,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-10
8,Don't Start Now,Dua Lipa,186297,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-10
9,Vibe With Me,Matthaios,184205,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-10
10,Hindi Tayo Pwede,The Juans,178153,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-10
11,ROXANNE,Arizona Zervas,177549,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-10
12,Intentions,Justin Bieber,172981,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN,2020-02-10
13,Masyado Pang Maaga,Ben&Ben,170407,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-10
14,Someone You Loved,Lewis Capaldi,165554,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-10
15,I Want You Back,Matthaios,158427,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-10
16,Mean It,Lauv,156019,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-10
17,Binalewala - Original Version,Michael Dutchi Libranda,150550,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-10
18,Kathang Isip,Ben&Ben,145362,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-10
19,Ivana,Soulstice,140886,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-10
20,Circles,Post Malone,139064,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-10
21,Falling,Trevor Daniel,134448,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-10
22,Sa Susunod Na Lang,PDL,130208,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-10
23,Araw-Araw,Ben&Ben,123061,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-10
24,Dance Monkey,Tones And I,121984,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-10
25,Maybe The Night,Ben&Ben,120381,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-10
26,Zebbiana,Skusta Clee,119535,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-10
27,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117414,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-10
28,Beautiful People (feat. Khalid),Ed Sheeran,115332,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-10
29,Neneng B,Nik Makino,110692,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-10
30,comethru,Jeremy Zucker,108584,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-10
31,It's You,Ali Gatie,108352,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-10
32,Sana,I Belong to the Zoo,104794,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-02-10
33,Yellow Hearts,Ant Saunders,103379,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-02-10
34,Get You The Moon (feat. Snøw),Kina,103096,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-10
35,Tala,Sarah Geronimo,102233,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-02-10
36,Sanctuary,Joji,101350,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-02-10
37,Rare,Selena Gomez,99672,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-02-10
38,Kung 'Di Rin Lang Ikaw,December Avenue,97311,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-02-10
39,Physical,Dua Lipa,96629,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-02-10
40,I.F.L.Y.,Bazzi,96535,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-02-10
41,Can We Kiss Forever?,Kina,95713,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-02-10
42,Changes,Lauv,95396,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH,2020-02-10
43,Blinding Lights,The Weeknd,93947,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-02-10
44,Black Swan,BTS,89559,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-02-10
45,Godzilla (feat. Juice WRLD),Eminem,88396,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-02-10
46,Tattoos Together,Lauv,87977,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-02-10
47,Ayy Macarena,Tyga,86589,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-02-10
48,Dalaga,Arvey,85894,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-02-10
49,Know Your Worth,Khalid,83783,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-02-10
50,Sa Ngalan Ng Pag-Ibig,December Avenue,80715,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-02-10
51,Psycho,Red Velvet,79559,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-02-10
52,Make It Right (feat. Lauv),BTS,74505,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-02-10
53,The Box,Roddy Ricch,71495,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-02-10
54,Leaves,Ben&Ben,70360,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-02-10
55,Miracle Nights,ALLMO$T,69476,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-02-10
56,Too Good At Goodbyes,Sam Smith,66419,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-02-10
57,I Don't Care (with Justin Bieber),Ed Sheeran,64004,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-02-10
58,everything i wanted,Billie Eilish,63745,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-02-10
59,Señorita,Shawn Mendes,63062,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-02-10
60,I Like Me Better,Lauv,61462,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-02-10
61,Kahit Ayaw Mo Na,This Band,60857,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-02-10
62,Nobela,Julie Anne San Jose,60456,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-02-10
63,Any song,ZICO,60263,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-02-10
64,Malibu Nights,LANY,58127,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-02-10
65,Alam Ko,John Roa,57877,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-02-10
66,Lose You To Love Me,Selena Gomez,57707,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-02-10
67,Run,Joji,57599,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK,2020-02-10
68,Your Song,Parokya Ni Edgar,56961,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-02-10
69,Dahan,December Avenue,56932,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-02-10
70,Ikaw At Ako,Moira Dela Torre,56270,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-02-10
71,Say You Won't Let Go,James Arthur,55206,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-02-10
72,What A Man Gotta Do,Jonas Brothers,55080,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-02-10
73,Lexi,Nik Makino,54718,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-02-10
74,Hindi Na Nga,This Band,54472,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-02-10
75,Say So,Doja Cat,53599,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-02-10
76,2002,Anne-Marie,53322,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-02-10
77,Only The Young - Featured in Miss Americana,Taylor Swift,53187,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC,2020-02-10
78,Mundo,IV Of Spades,51078,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-02-10
79,Life Is Good (feat. Drake),Future,49931,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-02-10
80,bad guy,Billie Eilish,49916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-02-10
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49906,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-02-10
82,Buwan,juan karlos,49786,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-02-10
83,Nobela,Join The Club,49657,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-02-10
84,Lover,Taylor Swift,49285,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-02-10
85,Adore You,Harry Styles,49083,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-02-10
86,Best Part (feat. Daniel Caesar),H.E.R.,48993,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-02-10
87,Balang Araw,I Belong to the Zoo,46593,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-02-10
88,Rainbow,South Border,46081,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-02-10
89,You should be sad,Halsey,46028,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-02-10
90,Bagay Tayo,ALLMO$T,45516,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-02-10
91,Bakit Ba Ikaw,Michael Pangilinan,45083,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-02-10
92,Kahit Di Mo Alam,December Avenue,45010,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-02-10
93,Paalam,Moira Dela Torre,44560,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-02-10
94,The Day You Said Goodnight,Hale,44403,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-02-10
95,Before You Go,Lewis Capaldi,43616,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-02-10
96,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,43170,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-02-10
97,Bulong,December Avenue,42830,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-02-10
98,Feelings,Lauv,42672,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW,2020-02-10
99,Ride Home,Ben&Ben,42406,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-02-10
100,I Need You More Today,Caleb Santos,42393,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-02-10
101,SUGAR,BROCKHAMPTON,42061,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-02-10
102,Boy With Luv (feat. Halsey),BTS,41850,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-02-10
103,"Patawad, Paalam",Moira Dela Torre,41678,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-02-10
104,What If I Told You That I Love You,Ali Gatie,40971,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-02-10
105,My Oh My (feat. DaBaby),Camila Cabello,40665,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-02-10
106,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40470,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-02-10
107,Tagpuan,Moira Dela Torre,40469,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-02-10
108,Tell Me Where It Hurts,MYMP,40442,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-02-10
109,Love Someone,Lukas Graham,40398,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-02-10
110,Shape of My Heart,Backstreet Boys,40158,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-02-10
111,Stickwitu,The Pussycat Dolls,40027,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-02-10
112,How Do You Sleep?,Sam Smith,40005,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-02-10
113,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,39834,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-02-10
114,214,Rivermaya,39679,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-02-10
115,No Shame,5 Seconds of Summer,39315,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox,2020-02-10
116,With a Smile (feat. Kelly Badon),South Border,39258,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-02-10
117,Ikaw Lang,Kiyo,38835,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-02-10
118,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,38733,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB,2020-02-10
119,Pauwi Nako,PDL,38476,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-02-10
120,You Need To Calm Down,Taylor Swift,37978,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-02-10
121,Kung Wala Ka,Hale,37935,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-02-10
122,You Are The Reason,Calum Scott,37496,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-02-10
