Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,239823,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-27
2,Pagtingin,Ben&Ben,208173,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-27
3,Señorita,Shawn Mendes,200938,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-27
4,Ikaw At Ako,Moira Dela Torre,194216,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-27
5,Feel Special,TWICE,173078,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-09-27
6,Kung 'Di Rin Lang Ikaw,December Avenue,170547,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-27
7,Sa Susunod Na Lang,PDL,167772,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-27
8,Beautiful People (feat. Khalid),Ed Sheeran,155464,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-27
9,comethru,Jeremy Zucker,140648,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-27
10,Memories,Maroon 5,140322,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-09-27
11,Circles,Post Malone,136121,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-27
12,How Do You Sleep?,Sam Smith,131090,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-27
13,Lover,Taylor Swift,129339,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-27
14,I Don't Care (with Justin Bieber),Ed Sheeran,126798,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-27
15,Kathang Isip,Ben&Ben,126671,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-27
16,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,123906,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-27
17,Sana,I Belong to the Zoo,122569,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-27
18,I.F.L.Y.,Bazzi,118456,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-27
19,Dahan,December Avenue,113804,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-27
20,Hindi Na Nga,This Band,113550,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-27
21,"fuck, i'm lonely",Lauv,109703,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-27
22,Bagay Tayo,ALLMO$T,109254,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-27
23,Maybe The Night,Ben&Ben,106900,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-27
24,Goodbyes (Feat. Young Thug),Post Malone,103288,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-27
25,Someone You Loved,Lewis Capaldi,101361,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-27
26,"Patawad, Paalam",Moira Dela Torre,97898,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-27
27,Hindi Tayo Pwede,The Juans,96408,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-09-27
28,It's You,Ali Gatie,95731,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-27
29,Sanctuary,Joji,95131,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-27
30,Sa Ngalan Ng Pag-Ibig,December Avenue,95114,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-27
31,Balang Araw,I Belong to the Zoo,93478,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-27
32,Nobody Knows,Russ,91397,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-27
33,Dalaga,Arvey,91299,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-27
34,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,90183,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-27
35,'Di Na Babalik,This Band,89206,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-27
36,Kahit Ayaw Mo Na,This Band,85426,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-27
37,Cruel Summer,Taylor Swift,85381,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-27
38,Mabagal,Daniel Padilla,83389,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-27
39,Paalam,Moira Dela Torre,82726,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-09-27
40,Liar,Camila Cabello,79018,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-27
41,boyfriend (with Social House),Ariana Grande,76755,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-27
42,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75788,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-09-27
43,Never Really Over,Katy Perry,75428,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-27
44,Missin You Crazy,Russ,74754,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-27
45,Old Town Road - Remix,Lil Nas X,73590,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-27
46,Feelings,Lauv,70633,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-09-27
47,I Like Me Better,Lauv,70022,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-27
48,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,69066,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-27
49,Bulong,December Avenue,67242,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-27
50,Nobela,Join The Club,66495,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-27
51,Wrong,Luh Kel,64217,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-27
52,Pauwi Nako,PDL,60707,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-27
53,Mundo,IV Of Spades,60319,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-27
54,Buwan,juan karlos,59436,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-27
55,2002,Anne-Marie,58496,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-27
56,Tagpuan,Moira Dela Torre,56853,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-27
57,You Need To Calm Down,Taylor Swift,55971,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-27
58,Nang Iwan,This Band,55628,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-27
59,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,55135,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-27
60,Malibu Nights,LANY,55075,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-27
61,Say You Won't Let Go,James Arthur,55011,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-27
62,Leaves,Ben&Ben,54212,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-09-27
63,Talk (feat. Disclosure),Khalid,53391,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-27
64,Kahit Di Mo Alam,December Avenue,51584,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-27
65,Boy With Luv (feat. Halsey),BTS,51215,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-27
66,Dahilan,Silent Sanctuary,51177,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-27
67,Best Part (feat. Daniel Caesar),H.E.R.,51162,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-09-27
68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,50773,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-09-27
69,Rawstarr 'Til I Die,Psychedelic Boyz,50756,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-27
70,Tadhana,Up Dharma Down,48792,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-09-27
71,Kung Wala Ka,Hale,48259,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-09-27
72,Bakit Ba Ikaw,Michael Pangilinan,47769,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-09-27
73,Love Someone,Lukas Graham,47288,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-27
74,Kill This Love,BLACKPINK,46728,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-09-27
75,Karera,TJ Monterde,46406,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-27
76,If I Can't Have You,Shawn Mendes,45606,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-27
77,Your Song,Parokya Ni Edgar,45307,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-09-27
78,The Day You Said Goodnight,Hale,45227,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-09-27
79,bad guy,Billie Eilish,44585,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-27
80,Tell Me Where It Hurts,MYMP,43218,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-09-27
81,Beautiful (feat. Camila Cabello),Bazzi,42887,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-09-27
82,FANCY,TWICE,42736,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-09-27
83,No Guidance (feat. Drake),Chris Brown,42536,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-27
84,Panini,Lil Nas X,42070,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-27
85,Migraine,Moonstar88,41457,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-09-27
86,i'm so tired...,Lauv,41362,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-27
87,Saint-Tropez,Post Malone,40949,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-09-27
88,Walwal,VVS Collective,40736,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-09-27
89,Magbalik,Callalily,40624,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-09-27
90,The Man,Taylor Swift,40618,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-27
91,With a Smile (feat. Kelly Badon),South Border,40318,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-09-27
92,Too Good At Goodbyes,Sam Smith,40057,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-27
93,Ako Muna,Yeng Constantino,39764,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-27
