Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,255219,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-09
2,Pagtingin,Ben&Ben,201658,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-09
3,Neneng B,Nik Makino,187610,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-09
4,Binalewala - Original Version,Michael Dutchi Libranda,174568,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-09
5,Imahe,Magnus Haven,171023,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-09
6,"10,000 Hours (with Justin Bieber)",Dan + Shay,170553,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-09
7,ROXANNE,Arizona Zervas,168171,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-09
8,Zebbiana,Skusta Clee,166078,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-09
9,Mean It,Lauv,161624,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-09
10,Hindi Tayo Pwede,The Juans,153428,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-09
11,Sa Susunod Na Lang,PDL,138892,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-09
12,Circles,Post Malone,135954,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-09
13,comethru,Jeremy Zucker,135407,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-09
14,Into the Unknown,Idina Menzel,135286,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-09
15,Ikaw At Ako,Moira Dela Torre,131589,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-09
16,Someone You Loved,Lewis Capaldi,130455,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-09
