Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,264531,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-14
2,Pauwi Nako,PDL,262456,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-14
3,Sana,I Belong to the Zoo,233263,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-14
4,Buwan,juan karlos,233115,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-14
5,Kung 'Di Rin Lang Ikaw,December Avenue,219411,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-14
6,Sa Ngalan Ng Pag-Ibig,December Avenue,185188,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-14
7,Love Someone,Lukas Graham,176547,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-14
8,Maybe The Night,Ben&Ben,172379,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-14
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,163710,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-14
10,Kathang Isip,Ben&Ben,162668,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-14
11,Malibu Nights,LANY,158675,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-14
12,Bulong,December Avenue,154267,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-14
13,Hindi Na Nga,This Band,153942,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-14
14,7 rings,Ariana Grande,152670,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-14
15,"thank u, next",Ariana Grande,145687,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-14
16,Best Part (feat. Daniel Caesar),H.E.R.,143866,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-14
17,Kahit Di Mo Alam,December Avenue,139403,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-14
18,Balang Araw,I Belong to the Zoo,138707,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-14
19,Dancing With A Stranger (with Normani),Sam Smith,131062,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-14
20,"214 - From ""Alone/Together""",JM De Guzman,128049,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-14
21,Sucker,Jonas Brothers,125798,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-14
22,i'm so tired...,Lauv,123920,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-14
23,Dalaga,ALLMO$T,122099,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-14
