Position,Track Name,Artist,Streams,URL,Date
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,241787,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-04
2,I Don't Care (with Justin Bieber),Ed Sheeran,199859,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-04
3,comethru,Jeremy Zucker,168359,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-04
4,Kill This Love,BLACKPINK,167442,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-04
5,Bagay Tayo,ALLMO$T,154411,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-04
6,Sana,I Belong to the Zoo,153995,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-04
7,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,153642,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-04
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,148166,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-04
9,Hindi Na Nga,This Band,145698,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-04
10,Sa Susunod Na Lang,PDL,138218,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-04
11,Kahit Ayaw Mo Na,This Band,133710,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-04
12,Maybe The Night,Ben&Ben,130742,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-04
13,If I Can't Have You,Shawn Mendes,130557,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-04
14,Pauwi Nako,PDL,128631,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-04
15,Boy With Luv (feat. Halsey),BTS,127351,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-04
16,Talk (feat. Disclosure),Khalid,126909,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-04
17,Dalaga,ALLMO$T,118509,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-04
18,Nobody Knows,Russ,115600,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-04
19,Without Me,Halsey,114987,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-04
20,Love Someone,Lukas Graham,113186,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-04
21,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,111396,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-04
22,Kung 'Di Rin Lang Ikaw,December Avenue,109802,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-04
23,Bulong,December Avenue,108825,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-04
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,107729,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-04
25,Balang Araw,I Belong to the Zoo,107255,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-04
