Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,189176,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-22
2,BBoom BBoom,MOMOLAND,176710,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-22
3,Tagpuan,Moira Dela Torre,174345,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-22
4,Freaky Friday (feat. Chris Brown),Lil Dicky,170279,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-22
5,The Middle,Zedd,161623,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-22
6,Nadarang,Shanti Dope,157456,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-22
7,no tears left to cry,Ariana Grande,146991,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-22
8,IDGAF,Dua Lipa,141574,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-22
9,Let Me,ZAYN,136373,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-22
10,Kathang Isip,Ben&Ben,129216,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-22
11,One Kiss (with Dua Lipa),Calvin Harris,125792,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-22
12,Playinwitme (feat. Kehlani),KYLE,121111,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-05-22
13,Rewrite The Stars,Zac Efron,116095,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-22
14,FAKE LOVE,BTS,116080,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-05-22
15,Better Now,Post Malone,112876,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-22
16,Somebody,The Chainsmokers,111006,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-22
17,FRIENDS,Marshmello,110374,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-22
18,Mine,Bazzi,107779,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-22
19,OTW,Khalid,105435,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-22
20,Psycho (feat. Ty Dolla $ign),Post Malone,101660,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-22
21,Mau,Shanti Dope,100755,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-05-22
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,100185,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-22
23,Back To You,Selena Gomez,97123,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-05-22
24,2002,Anne-Marie,94915,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-22
25,Strawberries & Cigarettes,Troye Sivan,94275,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-22
26,Happier,Ed Sheeran,91967,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-05-22
27,In My Blood,Shawn Mendes,84484,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-05-22
28,Super Far,LANY,82129,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-22
29,Torete,Moira Dela Torre,81951,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-22
30,Tagu-Taguan,Moira Dela Torre,80318,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-05-22
31,This Is America,Childish Gambino,79261,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-22
32,Love Lies (with Normani),Khalid,78226,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-22
33,Hayaan Mo Sila,Ex Battalion,75286,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-05-22
