Position,Track Name,Artist,Streams,URL,Date
1,Havana (feat. Young Thug),Camila Cabello,194336,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-16
2,Too Good At Goodbyes,Sam Smith,150890,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-16
3,Perfect,Ed Sheeran,150388,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-16
4,What Lovers Do (feat. SZA),Maroon 5,146357,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-16
5,Finesse - Remix; feat. Cardi B,Bruno Mars,135236,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-16
6,Super Far,LANY,130949,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-16
7,IDGAF,Dua Lipa,129055,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-16
8,New Rules,Dua Lipa,122442,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-16
9,Never Be the Same,Camila Cabello,121735,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-16
10,I Like Me Better,Lauv,121559,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-16
11,Wolves,Selena Gomez,120726,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-16
12,Young Dumb & Broke,Khalid,120219,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-16
13,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,119568,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-16
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,116583,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-16
15,Titibo-Tibo,Moira Dela Torre,110680,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-16
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109702,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-16
17,All The Stars (with SZA),Kendrick Lamar,98386,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-16
18,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,93270,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-16
19,Let You Down,NF,91179,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-16
20,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,88319,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-16
21,River (feat. Ed Sheeran),Eminem,87382,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-16
22,How Long,Charlie Puth,84706,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-16
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,83545,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-16
24,I Miss You (feat. Julia Michaels),Clean Bandit,83277,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-16
25,Paris in the Rain,Lauv,81700,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-16
26,Mama,Jonas Blue,79999,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-16
27,Say You Won't Let Go,James Arthur,79920,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-16
28,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,79442,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-16
29,Why Can't It Be,Kaye Cal,75502,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-16
30,"Sundo - From ""The Good Son""",Moira Dela Torre,73187,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-16
31,Thunder,Imagine Dragons,73186,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-16
32,Dahil Sa'Yo,Inigo Pascual,73179,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-16
33,Strip That Down,Liam Payne,72527,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-16
34,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72110,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-16
35,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,71914,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-16
36,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,71268,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-16
37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71028,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-16
38,Lonely Together (feat. Rita Ora),Avicii,67681,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-16
39,Sorry Not Sorry,Demi Lovato,65460,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-16
40,New,Daya,65407,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-16
41,Slow Hands,Niall Horan,65166,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-16
42,A Different Way (with Lauv),DJ Snake,64305,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-16
43,Symphony (feat. Zara Larsson),Clean Bandit,62613,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-16
44,Fresh Eyes,Andy Grammer,62251,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-16
45,Tadhana,Up Dharma Down,61914,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-16
46,Shape of You,Ed Sheeran,61286,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-16
47,ILYSB,LANY,60790,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-16
48,Don't Know What To Do (Don't Know What To Say),Mark Carpio,60714,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-16
49,My My My!,Troye Sivan,60246,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-16
50,Stargazing,Kygo,59051,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-16
51,Pasensya Ka Na,Silent Sanctuary,55238,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-16
52,Photograph,Ed Sheeran,52517,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-16
53,Too Much To Ask,Niall Horan,51562,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-16
54,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,51304,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-16
55,It's Gotta Be You,Isaiah Firebrace,51011,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-16
56,End Game,Taylor Swift,50721,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-16
57,Naked,James Arthur,50659,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-16
58,Dive,Ed Sheeran,49154,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-01-16
59,Di Makatulog,SUD,48998,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-01-16
60,ILYSB - STRIPPED,LANY,48978,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-16
61,There for You,Martin Garrix,48669,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-16
62,All Falls Down (feat. Juliander),Alan Walker,47978,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-16
63,Him & I (with Halsey),G-Eazy,47863,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-16
64,Rewrite The Stars,Zac Efron,47683,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-16
65,Malayo Na Tayo,Silent Sanctuary,47534,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-01-16
66,Wait,Maroon 5,46581,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-01-16
67,I Fall Apart,Post Malone,46543,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-16
68,The Scientist,Coldplay,46510,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-16
69,Linger,The Cranberries,44908,https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA,2018-01-16
70,Hiling,Mark Carpio,43793,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-01-16
71,Real Friends,Camila Cabello,43753,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv,2018-01-16
72,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43619,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-01-16
73,Anywhere,Rita Ora,43512,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-16
74,rockstar,Post Malone,42925,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-16
75,Versace on the Floor,Bruno Mars,42682,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-16
76,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,42262,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2018-01-16
77,Take A Bow,Rihanna,41533,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-01-16
78,Migraine,Moonstar88,40925,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-01-16
79,Hanggang Kailan,Michael Pangilinan,40137,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-01-16
80,Your Love - Dolce Amore Teleserye Theme,Juris,39679,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-01-16
81,Something Just Like This,The Chainsmokers,39147,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-16
82,Sila,SUD,38889,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-01-16
83,13,LANY,38816,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-01-16
84,That's What I Like,Bruno Mars,38394,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-16
85,I'm Not The Only One,Sam Smith,37466,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-16
86,Location,Khalid,37310,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-01-16
87,Attention,Charlie Puth,36510,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-16
88,Dusk Till Dawn - Radio Edit,ZAYN,34756,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-16
89,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,34679,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2018-01-16
90,She Loves Control,Camila Cabello,34648,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,2018-01-16
91,Silence,Marshmello,34398,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-16
92,Closer,The Chainsmokers,34398,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-16
93,Iris,The Goo Goo Dolls,33573,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-01-16
94,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33457,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-01-16
95,Kung Wala Ka,Hale,33161,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-01-16
96,Need You,Bosx1ne,33134,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-01-16
97,Tip Toe (feat. French Montana),Jason Derulo,33040,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-01-16
98,Sa'yo,Silent Sanctuary,33001,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-01-16
99,I'm Yours,Jason Mraz,32714,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-16
100,Candy Paint,Post Malone,32275,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-01-16
101,No Limit,G-Eazy,32255,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-16
102,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32188,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-01-16
103,Despacito - Remix,Luis Fonsi,31763,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-16
104,LOVE. FEAT. ZACARI.,Kendrick Lamar,31534,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-01-16
105,The Man Who Can't Be Moved,The Script,31109,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-01-16
106,Happier,Ed Sheeran,30781,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-01-16
107,Capital Letters,Hailee Steinfeld,30490,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-01-16
108,Before I Let You Go,Freestyle,30435,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-01-16
109,So Sick,Ne-Yo,30431,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-01-16
110,Beautiful Soul,Jesse McCartney,30409,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-01-16
111,Ode To My Family,The Cranberries,30315,https://open.spotify.com/track/1eQuRtkMEPhf2DGzpBVTE6,2018-01-16
112,Dreams,The Cranberries,30019,https://open.spotify.com/track/0md12GKBGH8ZuLG2fTfGUz,2018-01-16
113,Let Me Be the One,Julie Anne San Jose,29986,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-01-16
114,Starving,Hailee Steinfeld,29894,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-01-16
115,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,29816,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2018-01-16
116,Collide - Acoustic Version,Howie Day,29593,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-01-16
117,The Day You Said Goodnight - Acoustic Version,Hale,29520,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-01-16
118,Bodak Yellow,Cardi B,29299,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-16
119,Tell Me Where It Hurts,MYMP,29121,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-01-16
120,Paano Ba Ang Magmahal,Piolo Pascual,28764,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-01-16
121,No Promises (feat. Demi Lovato),Cheat Codes,28638,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-16
122,A Thousand Miles,Vanessa Carlton,28568,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-01-16
123,Congratulations,Post Malone,28407,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-16
124,Let Her Go,Passenger,28406,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-16
125,Wherever You Will Go,The Calling,28295,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-01-16
126,Look What You Made Me Do,Taylor Swift,28208,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-16
127,Zombie,The Cranberries,28091,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2,2018-01-16
128,Bartier Cardi (feat. 21 Savage),Cardi B,27934,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-16
129,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27723,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-01-16
130,You And Me,Lifehouse,27617,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2018-01-16
131,Sober,G-Eazy,27542,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2018-01-16
132,With a Smile (feat. Kelly Badon),South Border,27507,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-01-16
133,pink skies,LANY,27358,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-01-16
134,Your Song,Rita Ora,27219,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2018-01-16
135,Ngayong Gabi,Al James,27038,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-01-16
136,Dreamer,Axwell /\ Ingrosso,26896,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2018-01-16
137,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,26877,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2018-01-16
138,Stickwitu,The Pussycat Dolls,26855,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-01-16
139,HUMBLE.,Kendrick Lamar,26625,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-16
140,Lost Stars,Adam Levine,26448,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2018-01-16
141,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26317,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-16
142,Filthy,Justin Timberlake,26239,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-16
143,Breakeven,The Script,26136,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-01-16
