Position,Track Name,Artist,Streams,URL,Date
1,Beautiful Scars,Maximillian,166221,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-12
2,Savage Love (Laxed - Siren Beat),Jawsh 685,165994,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-12
3,Marikit,Juan Caoile,162619,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-12
4,How You Like That,BLACKPINK,158267,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-12
5,cardigan,Taylor Swift,145490,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-12
6,Stuck with U (with Justin Bieber),Ariana Grande,135135,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-12
7,KLWKN,Music Hero,129585,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-12
8,Chinita Girl,Lil Vinceyy,129319,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-12
9,Teka Lang,Emman,124350,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-12
10,Intentions (feat. Quavo),Justin Bieber,122184,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-12
11,Imahe,Magnus Haven,121186,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-12
12,Malayo Ka Man,Jr Crown,117291,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-12
13,exile (feat. Bon Iver),Taylor Swift,115341,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-12
14,Before You Go,Lewis Capaldi,114881,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-12
15,Mariposa,Peach Tree Rascals,113989,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-12
16,Someone You Loved,Lewis Capaldi,105506,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-12
17,if this is the last time,LANY,96452,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-12
18,Miloves (Otw Sayo),King Badger,95465,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-12
19,Titig,MC Einstein,89842,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-12
20,ROCKSTAR (feat. Roddy Ricch),DaBaby,89811,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-08-12
