Position,Track Name,Artist,Streams,URL,Date
121,Closer,The Chainsmokers,29881,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-09-03
122,In My Mind,Dynoro,29765,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-09-03
123,Euphoria,BTS,29762,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-09-03
124,'Di Na Muli,Itchyworms,29500,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-09-03
125,I'm Not The Only One,Sam Smith,29124,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-09-03
126,One Kiss (with Dua Lipa),Calvin Harris,28917,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-09-03
127,Sundo,Moira Dela Torre,28874,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-09-03
128,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28539,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-09-03
129,Out of My League,Stephen Speaks,28409,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-09-03
130,Tie Me Down (with Elley Duhé),Gryffin,28008,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,2018-09-03
131,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27889,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-09-03
132,She Will Be Loved - Radio Mix,Maroon 5,27847,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-09-03
133,Stickwitu,The Pussycat Dolls,27830,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-03
134,Beautiful Soul,Jesse McCartney,27769,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-03
135,Shape of You,Ed Sheeran,27604,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-09-03
136,Breakeven,The Script,27125,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-09-03
137,Taste (feat. Offset),Tyga,27076,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-03
138,sweetener,Ariana Grande,27019,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH,2018-09-03
139,Superhero,Lauv,26953,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-09-03
140,Ipagpatawad Mo,Mayonnaise,26856,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-09-03
141,Huling Sayaw - Acoustic,Kamikazee,26827,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-09-03
142,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,26517,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-09-03
143,Before I Let You Go,Freestyle,26436,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-09-03
144,High On Life (feat. Bonn),Martin Garrix,26433,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-09-03
145,You And Me,Lifehouse,26412,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-09-03
146,Greatest,Eminem,26302,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv,2018-09-03
147,everytime,Ariana Grande,26285,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,2018-09-03
148,Better Now,Post Malone,26255,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-03
149,As If It's Your Last,BLACKPINK,26223,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-09-03
150,Harana,Parokya Ni Edgar,25667,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-09-03
151,ILYSB - STRIPPED,LANY,25585,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-09-03
152,OTW,Khalid,25515,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-09-03
153,Eroplanong Papel,December Avenue,25154,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-09-03
154,So Slow,Freestyle,25049,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-09-03
155,FAKE LOVE,BTS,24975,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-09-03
156,Capital Letters,Hailee Steinfeld,24951,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-09-03
157,Rainbow,South Border,24748,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-09-03
158,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,24698,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-09-03
159,Dive,Ed Sheeran,24542,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-09-03
160,Collide - Acoustic Version,Howie Day,24307,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-09-03
161,The Day You Said Goodnight,Hale,24219,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-09-03
162,Pusong Ligaw,Jericho Rosales,24135,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-09-03
163,God's Plan,Drake,24114,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-03
164,High Hopes,Panic! At The Disco,24109,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-09-03
165,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24064,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-09-03
166,The Man Who Can't Be Moved,The Script,23995,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-09-03
167,Stars,Callalily,23984,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-09-03
168,I'm Fine,BTS,23984,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3,2018-09-03
169,Side Effects (feat. Emily Warren),The Chainsmokers,23867,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ,2018-09-03
170,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23715,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-09-03
171,Not Alike (feat. Royce Da 5'9),Eminem,23715,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,2018-09-03
172,Prinsesa,6cyclemind,23685,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-09-03
173,Let Me Be the One,Julie Anne San Jose,23602,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-09-03
174,Jackie Chan,Tiësto,23593,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-09-03
175,Trivia 轉 : Seesaw,BTS,23564,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh,2018-09-03
176,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23552,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-09-03
177,Kamikaze,Eminem,23546,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy,2018-09-03
178,I'll Never Go,Erik Santos,23546,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-09-03
179,That's What I Like,Bruno Mars,23378,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-09-03
180,Nadarang - Campfire Mix,Kyle Juliano,23254,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-09-03
181,Wherever You Will Go,The Calling,23081,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-09-03
182,Serendipity (Full Length Edition),BTS,23035,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR,2018-09-03
183,Mau,Shanti Dope,22679,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-09-03
184,Ako Muna,Yeng Constantino,22643,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-09-03
185,Chasing Cars,Snow Patrol,22621,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-09-03
186,Your Song (My One and Only You),Julie Anne San Jose,22608,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2018-09-03
187,Young Dumb & Broke,Khalid,22556,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-09-03
188,Lucky Strike,Troye Sivan,22508,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw,2018-09-03
189,All I Am,Jess Glynne,22506,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,2018-09-03
190,This Is Me,Keala Settle,22244,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-09-03
191,Just the Way You Are,Bruno Mars,22189,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-09-03
192,Fall,Eminem,22133,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,2018-09-03
193,When You Say Nothing At All,Boyzone,22130,https://open.spotify.com/track/4In8AR7usFmBDCWLfuEb92,2018-09-03
194,Dance To This (feat. Ariana Grande),Troye Sivan,22069,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2,2018-09-03
195,I Fall Apart,Post Malone,22046,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-09-03
196,I Like It,Cardi B,22042,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-03
197,Lucky,Jason Mraz,22005,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-09-03
198,Meron Nang Iba,Silent Sanctuary,21961,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-09-03
199,Little Do You Know,Alex & Sierra,21743,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-09-03
200,We Don't Care,Sigala,21731,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm,2018-09-03
