Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,280101,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-29
2,Kahit Ayaw Mo Na,This Band,278310,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-29
3,Sana,I Belong to the Zoo,255207,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-29
4,Buwan,juan karlos,235795,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-29
5,Sa Ngalan Ng Pag-Ibig,December Avenue,215978,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-29
6,Kathang Isip,Ben&Ben,199826,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-29
7,Love Someone,Lukas Graham,197888,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-29
8,"thank u, next",Ariana Grande,195122,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-29
9,7 rings,Ariana Grande,192726,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-29
10,Maybe The Night,Ben&Ben,184249,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-29
11,Bulong,December Avenue,175890,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-29
12,Malibu Nights,LANY,166767,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-29
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158944,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-29
14,Hindi Na Nga,This Band,147762,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-29
15,Without Me,Halsey,141363,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-29
16,Ikaw At Ako,Moira Dela Torre,134935,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-29
17,Happier,Marshmello,131300,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-29
18,2002,Anne-Marie,130006,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-29
19,Dancing With A Stranger (with Normani),Sam Smith,126426,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-29
20,Girls Like You (feat. Cardi B),Maroon 5,126368,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-29
21,Best Part (feat. Daniel Caesar),H.E.R.,126310,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-29
22,Kahit Di Mo Alam,December Avenue,123479,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-29
