Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,229935,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-22
2,Don't Start Now,Dua Lipa,182468,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-22
3,Imahe,Magnus Haven,176557,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-22
4,Make It With You,Ben&Ben,171122,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-22
5,death bed (coffee for your head),Powfu,159401,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-22
6,Sunday Best,Surfaces,153602,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-22
7,Pagtingin,Ben&Ben,143875,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-22
8,Someone You Loved,Lewis Capaldi,142320,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-22
9,Sa Susunod na Habang Buhay,Ben&Ben,136003,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-22
10,Circles,Post Malone,128412,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-22
11,"10,000 Hours (with Justin Bieber)",Dan + Shay,127161,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-22
12,Hindi Tayo Pwede,The Juans,124630,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-22
13,Dance Monkey,Tones And I,124108,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-22
14,Yummy,Justin Bieber,121263,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-22
15,Memories,Maroon 5,117797,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-22
16,Say So,Doja Cat,113882,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-22
17,Masyado Pang Maaga,Ben&Ben,113281,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-22
18,ROXANNE,Arizona Zervas,111602,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-22
19,Vibe With Me,Matthaios,108847,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-22
20,Falling,Trevor Daniel,107520,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-22
21,WANNABE,ITZY,97467,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-22
22,Catriona,Matthaios,96684,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-22
