Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,346219,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-07-25
2,Girls Like You (feat. Cardi B),Maroon 5,189936,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-25
3,Mundo,IV Of Spades,154368,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-25
4,2002,Anne-Marie,153159,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-25
5,Thru These Tears,LANY,151445,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-07-25
6,Rise,Jonas Blue,145491,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-25
7,Kathang Isip,Ben&Ben,145212,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-25
8,'Di Na Muli,Janine Teñoso,133498,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-25
9,God is a woman,Ariana Grande,127808,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-25
10,DDU-DU DDU-DU - KR Ver.,BLACKPINK,125876,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-25
11,Tagpuan,Moira Dela Torre,124490,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-25
12,Eastside (with Halsey & Khalid),benny blanco,109509,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-25
13,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,109431,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-25
14,BBoom BBoom,MOMOLAND,102085,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-25
15,Ocean (feat. Khalid),Martin Garrix,102057,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-25
16,13,LANY,97928,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-25
17,Nadarang,Shanti Dope,96857,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-25
18,Kung 'Di Rin Lang Ikaw,December Avenue,93882,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-07-25
19,I'm a Mess,Bebe Rexha,92710,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-25
20,Sa Ngalan Ng Pag-Ibig,December Avenue,92516,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-25
21,BAAM,MOMOLAND,90974,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-25
22,Solo (feat. Demi Lovato),Clean Bandit,90552,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-25
23,Entertainer,ZAYN,84276,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-25
24,Enemies,Lauv,84169,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-25
25,Freaky Friday (feat. Chris Brown),Lil Dicky,81108,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-25
26,Bed (feat. Ariana Grande),Nicki Minaj,80490,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-25
27,IDGAF,Dua Lipa,79326,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-25
28,Youngblood,5 Seconds of Summer,79076,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-25
29,Don’t Matter To Me (with Michael Jackson),Drake,78226,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-07-25
30,no tears left to cry,Ariana Grande,77109,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-25
31,The Middle,Zedd,76586,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-25
32,Lucid Dreams,Juice WRLD,76510,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-25
33,Born To Be Yours,Kygo,76149,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-25
