Position,Track Name,Artist,Streams,URL,Date
1,Sa Susunod na Habang Buhay,Ben&Ben,325539,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-02-28
2,Imahe,Magnus Haven,267080,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-28
3,Make It With You,Ben&Ben,253342,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-28
4,Intentions (feat. Quavo),Justin Bieber,243905,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-02-28
5,Pagtingin,Ben&Ben,228639,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-28
6,Don't Start Now,Dua Lipa,223402,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-28
7,Yummy,Justin Bieber,202042,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-02-28
8,Memories,Maroon 5,193816,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-28
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,192777,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-28
10,Catriona,Matthaios,184366,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-28
11,Masyado Pang Maaga,Ben&Ben,181642,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-28
12,Someone You Loved,Lewis Capaldi,179883,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-28
13,ROXANNE,Arizona Zervas,173450,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-28
14,Hindi Tayo Pwede,The Juans,173224,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-28
15,Vibe With Me,Matthaios,161577,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-28
16,Circles,Post Malone,154265,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-28
17,Kathang Isip,Ben&Ben,147220,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-28
18,Falling,Trevor Daniel,142124,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-28
19,Ivana,Soulstice,140826,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-02-28
20,I Want You Back,Matthaios,140378,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-28
21,ON (Feat. Sia),BTS,139196,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-02-28
22,Mean It,Lauv,136893,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF,2020-02-28
