Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,217744,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-06
2,Don't Start Now,Dua Lipa,206192,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-06
3,death bed (coffee for your head),Powfu,176787,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-06
4,Sunday Best,Surfaces,174898,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-06
5,Imahe,Magnus Haven,161583,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-06
6,Make It With You,Ben&Ben,153255,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-06
7,Teka Lang,Emman,142696,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-06
8,Dance Monkey,Tones And I,141844,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-06
9,Someone You Loved,Lewis Capaldi,136922,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-06
10,Pagtingin,Ben&Ben,136577,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-06
11,Like That (feat. Gucci Mane),Doja Cat,135143,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-06
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,132275,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-06
13,Say So,Doja Cat,130883,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-06
14,Supalonely,BENEE,123602,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-06
15,Sa Susunod na Habang Buhay,Ben&Ben,121678,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-06
16,Hindi Tayo Pwede,The Juans,120562,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-06
17,Circles,Post Malone,115413,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-06
18,Memories,Maroon 5,115123,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-06
19,Vibe With Me,Matthaios,110152,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-06
20,Falling,Trevor Daniel,108247,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-06
