Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,427352,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,2020-08-24
2,Teka Lang,Emman,194748,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-24
3,Beautiful Scars,Maximillian,166161,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-24
4,Savage Love (Laxed - Siren Beat),Jawsh 685,150458,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-24
5,WAP (feat. Megan Thee Stallion),Cardi B,142601,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-08-24
6,Marikit,Juan Caoile,140518,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-24
7,Not Shy,ITZY,139723,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-08-24
8,How You Like That,BLACKPINK,138371,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-24
9,KLWKN,Music Hero,133810,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-24
10,Stuck with U (with Justin Bieber),Ariana Grande,129305,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-24
11,Chinita Girl,Lil Vinceyy,120911,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-24
12,Before You Go,Lewis Capaldi,119065,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-24
13,Mariposa,Peach Tree Rascals,114051,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-24
14,Imahe,Magnus Haven,112963,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-24
15,Malayo Ka Man,Jr Crown,110149,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-24
16,When I Look At You,Miley Cyrus,109516,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-08-24
17,Intentions (feat. Quavo),Justin Bieber,105626,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-24
18,cardigan,Taylor Swift,103947,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-24
19,if this is the last time,LANY,98091,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-24
20,Titig,MC Einstein,88494,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-24
