Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,294455,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-09
2,Beautiful People (feat. Khalid),Ed Sheeran,189672,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-09
3,comethru,Jeremy Zucker,171395,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-09
4,I Don't Care (with Justin Bieber),Ed Sheeran,169190,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-09
5,Sa Susunod Na Lang,PDL,163689,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-09
6,How Do You Sleep?,Sam Smith,154069,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-09
7,Ikaw At Ako,Moira Dela Torre,147835,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-09
8,Kung 'Di Rin Lang Ikaw,December Avenue,142857,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-09
9,Sana,I Belong to the Zoo,142847,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-09
10,Goodbyes (Feat. Young Thug),Post Malone,139448,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-09
11,Pagtingin,Ben&Ben,137617,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-09
12,Hindi Na Nga,This Band,135741,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-09
13,Nobody Knows,Russ,134787,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-09
14,boyfriend (with Social House),Ariana Grande,131631,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-09
15,Maybe The Night,Ben&Ben,127473,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-09
16,'Di Na Babalik,This Band,120478,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-09
17,Bagay Tayo,ALLMO$T,117303,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-09
18,Talk (feat. Disclosure),Khalid,115515,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-09
19,Dahan,December Avenue,114845,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-09
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114084,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-09
21,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,113737,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-09
22,Kahit Ayaw Mo Na,This Band,113145,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-08-09
