Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,219188,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-27
2,IDGAF,Dua Lipa,189815,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-27
3,Nadarang,Shanti Dope,166098,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-27
4,The Middle,Zedd,166004,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-27
5,Rewrite The Stars,Zac Efron,162131,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-27
6,Psycho (feat. Ty Dolla $ign),Post Malone,147087,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-27
7,Mine,Bazzi,140427,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-27
8,Never Be the Same,Camila Cabello,132832,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-27
9,Capital Letters,Hailee Steinfeld,127265,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-27
10,All The Stars (with SZA),Kendrick Lamar,118521,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-27
11,Tagpuan,Moira Dela Torre,118489,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-27
12,Hayaan Mo Sila,Ex Battalion,115905,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-27
13,Freaky Friday (feat. Chris Brown),Lil Dicky,115878,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-03-27
14,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,114379,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-27
15,FRIENDS,Marshmello,113811,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-27
16,Love Lies (with Normani),Khalid,109191,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-27
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106718,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-27
18,Kathang Isip,Ben&Ben,105360,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-27
19,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,105017,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-27
20,Perfect,Ed Sheeran,102084,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-27
21,Too Good At Goodbyes,Sam Smith,100738,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-27
22,Havana (feat. Young Thug),Camila Cabello,99495,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-27
23,I Like Me Better,Lauv,96039,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-27
24,Finesse - Remix; feat. Cardi B,Bruno Mars,95967,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-27
25,Super Far,LANY,92160,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-27
26,Torete,Moira Dela Torre,92147,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-27
27,Getting Over You,Lauv,91169,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-27
28,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,86375,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-27
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,86062,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-27
30,New Rules,Dua Lipa,81865,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-27
31,God's Plan,Drake,81622,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-27
32,Paris in the Rain,Lauv,79264,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-27
33,Titibo-Tibo,Moira Dela Torre,76948,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-27
