Position,Track Name,Artist,Streams,URL,Date
1,IDGAF,Dua Lipa,197485,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-27
2,Mundo,IV Of Spades,168144,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-27
3,Hayaan Mo Sila,Ex Battalion,162202,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-27
4,Rewrite The Stars,Zac Efron,156638,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-27
5,All The Stars (with SZA),Kendrick Lamar,153527,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-27
6,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,137296,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-27
7,The Middle,Zedd,136867,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-02-27
8,Capital Letters,Hailee Steinfeld,129774,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-27
9,Havana (feat. Young Thug),Camila Cabello,127006,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-27
10,Too Good At Goodbyes,Sam Smith,126093,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-27
11,Finesse - Remix; feat. Cardi B,Bruno Mars,124978,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-27
12,Nadarang,Shanti Dope,123684,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-27
13,Never Be the Same,Camila Cabello,122537,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-27
14,Tagpuan,Moira Dela Torre,120882,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-02-27
15,Perfect,Ed Sheeran,117486,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-27
16,Mine,Bazzi,117181,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-27
17,Super Far,LANY,114733,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-27
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,113888,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-27
19,God's Plan,Drake,113052,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-27
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,111097,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-27
21,Psycho (feat. Ty Dolla $ign),Post Malone,110490,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-02-27
22,What Lovers Do (feat. SZA),Maroon 5,108932,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-27
23,I Like Me Better,Lauv,105297,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-27
24,Torete,Moira Dela Torre,103170,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-02-27
25,Love Lies (with Normani),Khalid,102863,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-02-27
26,Titibo-Tibo,Moira Dela Torre,102228,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-02-27
27,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,98214,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-27
28,Wolves,Selena Gomez,96150,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-27
29,Young Dumb & Broke,Khalid,91647,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-27
30,New Rules,Dua Lipa,90535,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-27
31,Getting Over You,Lauv,86416,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-02-27
32,Sundo,Moira Dela Torre,84931,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-02-27
33,Say You Won't Let Go,James Arthur,79383,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-27
34,I Miss You (feat. Julia Michaels),Clean Bandit,77918,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-27
35,This Is Me,Keala Settle,77482,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-27
36,FRIENDS,Marshmello,76367,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-27
37,Paris in the Rain,Lauv,75432,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-27
38,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,74856,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-27
39,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,72287,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-27
40,Don't Know What To Do (Don't Know What To Say),Mark Carpio,71387,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-27
41,Pray For Me (with Kendrick Lamar),The Weeknd,70360,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-02-27
42,River (feat. Ed Sheeran),Eminem,70182,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-27
43,Mama,Jonas Blue,67436,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-27
44,Mau,Shanti Dope,67383,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-02-27
45,Dahil Sa'Yo,Inigo Pascual,66973,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-27
46,Let You Down,NF,65800,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-27
47,Kathang Isip,Ben&Ben,64469,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-02-27
48,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,62982,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-27
49,Thunder,Imagine Dragons,62769,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB,2018-02-27
50,Tadhana,Up Dharma Down,60926,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-27
51,Strip That Down,Liam Payne,57587,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-27
52,Symphony (feat. Zara Larsson),Clean Bandit,55185,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-27
53,New,Daya,55116,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-27
54,Di Makatulog,SUD,54000,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-02-27
55,Never Enough,Loren Allred,53790,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-02-27
56,Heaven,Julia Michaels,53594,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-02-27
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,53552,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-02-27
58,How Long,Charlie Puth,52940,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-27
59,Slow Hands,Niall Horan,52255,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-27
60,Photograph,Ed Sheeran,50925,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-02-27
61,It's Gotta Be You,Isaiah Firebrace,50038,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-02-27
62,Hey Barbara,IV Of Spades,49429,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-02-27
63,You Are My Sunshine,Moira Dela Torre,48909,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-02-27
64,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,48651,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-27
65,Want You Back,5 Seconds of Summer,48350,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W,2018-02-27
66,Why Can't It Be,Kaye Cal,48110,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-27
67,Ilaw Sa Daan,IV Of Spades,47477,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-02-27
68,Pasensya Ka Na,Silent Sanctuary,47358,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-02-27
69,Sick Boy,The Chainsmokers,46905,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX,2018-02-27
70,Naked,James Arthur,45702,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-02-27
71,I Fall Apart,Post Malone,45391,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-02-27
72,A Million Dreams,Ziv Zaifman,45141,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-02-27
73,Malayo Na Tayo,Silent Sanctuary,44880,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-02-27
74,The Scientist,Coldplay,44625,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-02-27
75,Your Love - Dolce Amore Teleserye Theme,Juris,44217,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-02-27
76,Migraine,Moonstar88,43800,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-02-27
77,Wait,Maroon 5,43777,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-02-27
78,Stargazing,Kygo,43556,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-02-27
79,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43262,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-02-27
80,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,43204,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-27
81,"Where Have You Been, My Disco?",IV Of Spades,42300,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-02-27
82,Take A Bow,Rihanna,42166,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-02-27
83,Shantidope,Shanti Dope,42087,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-02-27
84,The Greatest Show,Hugh Jackman,41060,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-02-27
85,ILYSB,LANY,41057,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-02-27
86,Shape of You,Ed Sheeran,40788,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-02-27
87,You Owe Me,The Chainsmokers,40209,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel,2018-02-27
88,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,40121,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-02-27
