Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,194204,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-10
2,Freaky Friday (feat. Chris Brown),Lil Dicky,170763,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-10
3,IDGAF,Dua Lipa,169736,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-10
4,The Middle,Zedd,165570,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-10
5,Nadarang,Shanti Dope,157224,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-10
6,Rewrite The Stars,Zac Efron,156534,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-10
7,Mine,Bazzi,139282,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-04-10
8,Psycho (feat. Ty Dolla $ign),Post Malone,138247,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-10
9,FRIENDS,Marshmello,117890,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-10
10,Never Be the Same,Camila Cabello,117048,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-10
11,Super Far,LANY,114504,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-10
12,Capital Letters,Hailee Steinfeld,112452,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-10
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,112291,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-10
14,Love Lies (with Normani),Khalid,107824,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-10
15,Call Out My Name,The Weeknd,107745,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-10
16,Perfect,Ed Sheeran,106021,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-10
17,Tagpuan,Moira Dela Torre,105515,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-10
18,Kathang Isip,Ben&Ben,104158,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-10
19,Delicate,Taylor Swift,103235,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-10
20,Too Good At Goodbyes,Sam Smith,99491,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-10
