Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,264976,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-30
2,Yummy,Justin Bieber,262255,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-30
3,Make It With You,Ben&Ben,259946,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-30
4,Imahe,Magnus Haven,258547,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-30
5,Memories,Maroon 5,229879,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-30
6,Pagtingin,Ben&Ben,216653,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-30
7,ROXANNE,Arizona Zervas,195672,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-30
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,194996,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-30
9,Hindi Tayo Pwede,The Juans,177616,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-30
10,Someone You Loved,Lewis Capaldi,171619,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-30
11,Vibe With Me,Matthaios,171094,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-30
12,Mean It,Lauv,169421,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-01-30
13,I Want You Back,Matthaios,166821,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-30
14,Don't Start Now,Dua Lipa,160680,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-30
15,Masyado Pang Maaga,Ben&Ben,160644,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-30
16,Binalewala - Original Version,Michael Dutchi Libranda,146554,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-30
17,Zebbiana,Skusta Clee,143340,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-30
18,Circles,Post Malone,141261,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-30
19,Sa Susunod Na Lang,PDL,135272,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-30
20,Kathang Isip,Ben&Ben,133715,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-30
21,Neneng B,Nik Makino,127873,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-30
22,Falling,Trevor Daniel,126500,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-30
23,Beautiful People (feat. Khalid),Ed Sheeran,124619,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-30
24,Ivana,Soulstice,123365,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-01-30
25,Tala,Sarah Geronimo,122221,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-30
26,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118780,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-30
27,Black Swan,BTS,117574,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-01-30
28,comethru,Jeremy Zucker,116844,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-30
29,It's You,Ali Gatie,115704,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-30
30,Dance Monkey,Tones And I,112550,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-30
31,Get You The Moon (feat. Snøw),Kina,110404,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-30
32,Maybe The Night,Ben&Ben,109840,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-30
33,Ayy Macarena,Tyga,108396,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-30
34,Lose You To Love Me,Selena Gomez,108174,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-30
35,Rare,Selena Gomez,106943,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-30
36,Dahan,December Avenue,100382,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-30
37,Sana,I Belong to the Zoo,100130,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-30
38,Can We Kiss Forever?,Kina,99868,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-30
39,Yellow Hearts,Ant Saunders,99574,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-30
40,Godzilla (feat. Juice WRLD),Eminem,98942,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-01-30
41,Sanctuary,Joji,98677,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-30
42,I.F.L.Y.,Bazzi,98182,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-30
43,Kung 'Di Rin Lang Ikaw,December Avenue,96131,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-30
44,Dalaga,Arvey,95360,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-30
45,Psycho,Red Velvet,94777,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-30
