Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,243520,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-04
2,Pagtingin,Ben&Ben,218327,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-04
3,Memories,Maroon 5,208144,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-04
4,Señorita,Shawn Mendes,196365,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-04
5,Ikaw At Ako,Moira Dela Torre,195920,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-04
6,Sa Susunod Na Lang,PDL,175097,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-04
7,Kung 'Di Rin Lang Ikaw,December Avenue,169910,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-04
8,Beautiful People (feat. Khalid),Ed Sheeran,162408,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-04
9,Circles,Post Malone,148922,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-04
10,comethru,Jeremy Zucker,141175,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-04
11,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,140780,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-04
12,How Do You Sleep?,Sam Smith,131215,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-04
13,I Don't Care (with Justin Bieber),Ed Sheeran,128822,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-04
14,Hindi Tayo Pwede,The Juans,128470,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-04
15,Feel Special,TWICE,127720,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-04
16,I.F.L.Y.,Bazzi,127712,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-04
17,Kathang Isip,Ben&Ben,120938,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-04
18,Lover,Taylor Swift,120231,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-04
19,Hindi Na Nga,This Band,119179,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-04
20,Sana,I Belong to the Zoo,115655,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-04
21,Goodbyes (Feat. Young Thug),Post Malone,115186,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-04
22,Dahan,December Avenue,113899,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-04
23,"fuck, i'm lonely",Lauv,112296,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-04
24,Someone You Loved,Lewis Capaldi,107487,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-04
25,Nobody Knows,Russ,106324,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-04
26,Bagay Tayo,ALLMO$T,105515,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-04
27,Sanctuary,Joji,101592,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-04
28,Maybe The Night,Ben&Ben,101221,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-04
29,It's You,Ali Gatie,101121,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-04
30,Sa Ngalan Ng Pag-Ibig,December Avenue,97256,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-04
31,"Patawad, Paalam",Moira Dela Torre,97127,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-04
32,Balang Araw,I Belong to the Zoo,96681,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-04
33,Dalaga,Arvey,94097,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-04
34,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,93079,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-04
35,Paalam,Moira Dela Torre,91386,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-10-04
36,'Di Na Babalik,This Band,91103,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-04
37,Feelings,Lauv,84551,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-04
38,Liar,Camila Cabello,83972,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-04
39,Kahit Ayaw Mo Na,This Band,81703,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-10-04
40,Missin You Crazy,Russ,81404,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-10-04
41,Cruel Summer,Taylor Swift,79655,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-10-04
42,Never Really Over,Katy Perry,77566,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-10-04
43,boyfriend (with Social House),Ariana Grande,77444,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-04
44,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,77240,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-10-04
45,Old Town Road - Remix,Lil Nas X,77104,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-04
46,Mabagal,Daniel Padilla,73100,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-04
