Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,177649,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-22
2,The Middle,Zedd,153106,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-22
3,Mundo,IV Of Spades,149558,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-22
4,IDGAF,Dua Lipa,132325,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-22
5,Nadarang,Shanti Dope,127447,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-22
6,Rewrite The Stars,Zac Efron,127411,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-22
7,no tears left to cry,Ariana Grande,123287,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-04-22
8,Mine,Bazzi,123128,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-22
9,Psycho (feat. Ty Dolla $ign),Post Malone,122166,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-22
10,One Kiss (with Dua Lipa),Calvin Harris,113726,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-22
11,Let Me,ZAYN,112580,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-22
12,FRIENDS,Marshmello,109736,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-22
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,97273,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-22
14,Love Lies (with Normani),Khalid,92318,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-22
15,Capital Letters,Hailee Steinfeld,88251,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-22
16,Never Be the Same,Camila Cabello,87960,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-22
17,Call Out My Name,The Weeknd,87790,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-22
18,Super Far,LANY,87017,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-22
19,Tagpuan,Moira Dela Torre,86203,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-22
20,Delicate,Taylor Swift,86117,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-22
21,Kathang Isip,Ben&Ben,84087,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-22
22,Too Good At Goodbyes,Sam Smith,83268,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-22
23,Chasing Fire,Lauv,80943,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-22
