Position,Track Name,Artist,Streams,URL,Date
1,Stuck with U (with Justin Bieber),Ariana Grande,166437,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-11
2,Intentions (feat. Quavo),Justin Bieber,165182,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-11
3,Don't Start Now,Dua Lipa,141055,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-11
4,Sunday Best,Surfaces,135037,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-11
5,Beautiful Scars,Maximillian,134867,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-11
6,death bed (coffee for your head),Powfu,133307,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-11
7,Teka Lang,Emman,129585,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-11
8,Imahe,Magnus Haven,129400,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-11
9,Supalonely,BENEE,124838,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-11
10,Malayo Ka Man,Jr Crown,119404,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-11
11,Someone You Loved,Lewis Capaldi,114020,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-11
12,Like That (feat. Gucci Mane),Doja Cat,114011,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-11
13,Toosie Slide,Drake,109277,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-11
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,103875,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-11
15,Break My Heart,Dua Lipa,101513,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-11
16,Dance Monkey,Tones And I,99615,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-11
17,eight(Prod.&Feat. SUGA of BTS),IU,98430,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-11
18,Make It With You,Ben&Ben,97461,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-11
19,Make You Mine,PUBLIC,93389,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-11
20,Circles,Post Malone,92533,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-11
21,Savage Remix (feat. Beyoncé),Megan Thee Stallion,89294,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-11
22,Sa Susunod na Habang Buhay,Ben&Ben,88755,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-11
23,Hindi Tayo Pwede,The Juans,87391,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-11
24,Blinding Lights,The Weeknd,84948,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-11
25,Vibe With Me,Matthaios,81967,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-11
26,Kathang Isip,Ben&Ben,81354,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-11
27,Say So (feat. Nicki Minaj),Doja Cat,80790,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-11
28,Araw-Araw Love,Flow G,80747,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-11
29,Falling,Trevor Daniel,79595,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-11
30,Be Kind (with Halsey),Marshmello,78746,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-11
31,If the World Was Ending - feat. Julia Michaels,JP Saxe,76872,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-11
32,Binibini,Matthaios,76823,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-11
33,Pagtingin,Ben&Ben,75711,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-11
34,Maybe The Night,Ben&Ben,72422,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-11
35,Say So,Doja Cat,72263,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-11
36,Memories,Maroon 5,71822,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-11
37,Ivana,Soulstice,70278,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-11
38,ROXANNE,Arizona Zervas,67323,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-11
39,Ang Huling El Bimbo,Eraserheads,67223,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-05-11
40,Yummy,Justin Bieber,66689,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-11
41,Yellow Hearts,Ant Saunders,66241,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-11
42,Mean It,Lauv,66127,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-11
43,Titig,MC Einstein,63169,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-11
44,Sana,I Belong to the Zoo,61074,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-11
45,THE SCOTTS,THE SCOTTS,60243,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-05-11
46,Doors,Ben&Ben,58879,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-05-11
47,Araw-Araw,Ben&Ben,57878,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-11
48,Leaves,Ben&Ben,57431,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-11
49,Kung 'Di Rin Lang Ikaw,December Avenue,54712,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-05-11
50,"always, i'll care",Jeremy Zucker,54306,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-11
51,Your Song,Parokya Ni Edgar,49766,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-05-11
52,With A Smile,Eraserheads,48649,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-05-11
53,I’m Ready (with Demi Lovato),Sam Smith,47754,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-05-11
54,In Your Eyes,The Weeknd,47543,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-05-11
55,Can We Kiss Forever?,Kina,47267,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-11
