Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,275690,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-19
2,Make It With You,Ben&Ben,251861,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-19
3,Yummy,Justin Bieber,229190,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-02-19
4,Intentions (feat. Quavo),Justin Bieber,219151,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-02-19
5,Pagtingin,Ben&Ben,218191,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-19
6,Memories,Maroon 5,203322,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-19
7,Don't Start Now,Dua Lipa,201154,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-19
8,Catriona,Matthaios,199098,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-19
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,199018,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-19
10,Vibe With Me,Matthaios,178411,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-19
11,ROXANNE,Arizona Zervas,177080,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-19
12,Someone You Loved,Lewis Capaldi,174949,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-19
13,Hindi Tayo Pwede,The Juans,172272,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-19
14,Masyado Pang Maaga,Ben&Ben,158781,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-19
15,Mean It,Lauv,153086,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-19
16,I Want You Back,Matthaios,150652,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-19
17,Ivana,Soulstice,146802,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-19
18,Circles,Post Malone,143451,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-19
19,Falling,Trevor Daniel,138655,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-19
20,Kathang Isip,Ben&Ben,136248,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-19
21,Binalewala - Original Version,Michael Dutchi Libranda,136126,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-19
22,Sa Susunod Na Lang,PDL,123862,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-19
23,Maybe The Night,Ben&Ben,119159,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-19
24,Dance Monkey,Tones And I,118972,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-19
25,Araw-Araw,Ben&Ben,117471,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-19
26,Zebbiana,Skusta Clee,115677,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-19
27,It's You,Ali Gatie,112957,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-19
28,Sanctuary,Joji,110139,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-02-19
29,Beautiful People (feat. Khalid),Ed Sheeran,110018,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-19
30,comethru,Jeremy Zucker,107066,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-19
31,Yellow Hearts,Ant Saunders,105578,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-02-19
32,Get You The Moon (feat. Snøw),Kina,104255,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-19
33,Sana,I Belong to the Zoo,103868,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-02-19
34,I.F.L.Y.,Bazzi,97853,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-02-19
35,Blinding Lights,The Weeknd,96799,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-02-19
36,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,94645,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-19
37,Tattoos Together,Lauv,93909,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-02-19
38,Kung 'Di Rin Lang Ikaw,December Avenue,92956,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-02-19
39,Can We Kiss Forever?,Kina,92137,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-02-19
40,Make It Right (feat. Lauv),BTS,89827,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-02-19
41,Physical,Dua Lipa,88270,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-02-19
42,Tala,Sarah Geronimo,87385,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-02-19
43,Fall,Ben&Ben,83602,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-02-19
44,Run,Joji,81257,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK,2020-02-19
45,Leaves,Ben&Ben,77357,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-02-19
46,death bed (coffee for your head),Powfu,75984,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-02-19
47,Sa Ngalan Ng Pag-Ibig,December Avenue,75734,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-02-19
48,Rare,Selena Gomez,74123,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-02-19
49,Know Your Worth,Khalid,72542,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-02-19
50,The Box,Roddy Ricch,72352,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-02-19
51,No Time To Die,Billie Eilish,69641,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,2020-02-19
52,Forever (feat. Post Malone & Clever),Justin Bieber,67962,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-02-19
53,Psycho,Red Velvet,67897,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-02-19
54,Dalaga,Arvey,67079,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-02-19
55,Miracle Nights,ALLMO$T,65704,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-02-19
56,I Like Me Better,Lauv,65390,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-02-19
57,Nobela,Julie Anne San Jose,63641,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-02-19
58,I Don't Care (with Justin Bieber),Ed Sheeran,63485,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-02-19
59,Kahit Ayaw Mo Na,This Band,61899,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-02-19
60,Neneng B,Nik Makino,61629,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-19
61,Señorita,Shawn Mendes,59798,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-02-19
62,Say You Won't Let Go,James Arthur,58847,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-02-19
63,Your Song,Parokya Ni Edgar,58159,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-02-19
64,Too Good At Goodbyes,Sam Smith,57450,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-02-19
65,Say So,Doja Cat,55924,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-02-19
66,"always, i'll care",Jeremy Zucker,55670,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-02-19
67,Malibu Nights,LANY,55622,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-02-19
68,Repeat,Al James,55286,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-02-19
69,Ikaw At Ako,Moira Dela Torre,54436,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-02-19
70,To Die For,Sam Smith,54366,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2020-02-19
71,Mundo,IV Of Spades,53940,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-02-19
72,2002,Anne-Marie,53877,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-02-19
73,everything i wanted,Billie Eilish,53490,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-02-19
74,Dahan,December Avenue,53386,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-02-19
75,Buwan,juan karlos,51385,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-02-19
76,Nobela,Join The Club,51352,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-02-19
77,Adore You,Harry Styles,50245,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-02-19
78,Best Part (feat. Daniel Caesar),H.E.R.,50038,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-02-19
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49798,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-02-19
80,Sunday Best,Surfaces,49619,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-02-19
81,Lexi,Nik Makino,49614,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-02-19
82,What A Man Gotta Do,Jonas Brothers,48417,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-02-19
83,Balang Araw,I Belong to the Zoo,47730,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-02-19
84,Lover,Taylor Swift,47529,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-02-19
