Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,282903,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-19
2,Kung 'Di Rin Lang Ikaw,December Avenue,271271,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-19
3,Buwan,juan karlos,259911,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-19
4,Sana,I Belong to the Zoo,222356,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-19
5,Sa Ngalan Ng Pag-Ibig,December Avenue,211657,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-19
6,Pauwi Nako,PDL,202881,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-19
7,Love Someone,Lukas Graham,194121,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-19
8,Maybe The Night,Ben&Ben,188988,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-19
9,7 rings,Ariana Grande,187735,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-19
10,Kathang Isip,Ben&Ben,179310,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-19
11,"thank u, next",Ariana Grande,174419,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-19
12,Hindi Na Nga,This Band,173105,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-19
13,Malibu Nights,LANY,168160,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-19
14,Best Part (feat. Daniel Caesar),H.E.R.,166960,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-19
15,Ikaw At Ako,Moira Dela Torre,158637,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-19
16,Bulong,December Avenue,157871,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-19
17,Dancing With A Stranger (with Normani),Sam Smith,149102,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-19
18,"214 - From ""Alone/Together""",JM De Guzman,141962,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-02-19
19,"break up with your girlfriend, i'm bored",Ariana Grande,140247,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-19
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,134937,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-19
21,Happier,Marshmello,134926,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-19
22,Kahit Di Mo Alam,December Avenue,134156,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-19
23,Without Me,Halsey,133704,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-19
24,Balang Araw,I Belong to the Zoo,131031,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-19
25,2002,Anne-Marie,125931,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-19
