Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,211135,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-03
2,Mundo,IV Of Spades,174260,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-03
3,Tagpuan,Moira Dela Torre,146092,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-03
4,'Di Na Muli,Janine Teñoso,141477,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-03
5,Don’t Matter To Me,Drake,140107,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-03
6,Kathang Isip,Ben&Ben,136831,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-03
7,BBoom BBoom,MOMOLAND,128864,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-03
8,Back To You,Selena Gomez,128621,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-03
9,no tears left to cry,Ariana Grande,125099,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-03
10,Nadarang,Shanti Dope,123615,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-03
11,2002,Anne-Marie,122868,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-03
12,DDU-DU DDU-DU - KR Ver.,BLACKPINK,121221,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-03
13,Let Me,ZAYN,113424,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-03
14,Ocean (feat. Khalid),Martin Garrix,101031,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-03
15,Rise,Jonas Blue,98388,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-03
16,Bed (feat. Ariana Grande),Nicki Minaj,98319,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-03
17,Rewrite The Stars,Zac Efron,97848,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-03
18,Freaky Friday (feat. Chris Brown),Lil Dicky,95906,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-03
19,IDGAF,Dua Lipa,95433,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-03
20,13,LANY,93216,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-03
21,The Middle,Zedd,93060,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-03
22,Better Now,Post Malone,87459,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-03
23,Mau,Shanti Dope,83595,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-03
24,Somebody,The Chainsmokers,82393,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-07-03
25,One Kiss (with Dua Lipa),Calvin Harris,81473,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-03
26,Born To Be Yours,Kygo,79455,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-03
27,OTW,Khalid,78731,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-03
28,Tadhana,Up Dharma Down,78291,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-03
29,Entertainer,ZAYN,78157,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-03
30,Tagu-Taguan,Moira Dela Torre,76541,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-03
31,Happier,Ed Sheeran,76090,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-03
32,Youngblood,5 Seconds of Summer,74913,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-03
33,Solo (feat. Demi Lovato),Clean Bandit,72755,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-03
34,In My Feelings,Drake,71195,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-03
35,Playinwitme (feat. Kehlani),KYLE,70708,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-03
36,Say You Won't Let Go,James Arthur,70680,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-03
37,Strawberries & Cigarettes,Troye Sivan,70059,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-07-03
38,I'm a Mess,Bebe Rexha,69236,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-03
39,Enemies,Lauv,67973,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-03
40,Too Good At Goodbyes,Sam Smith,66023,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-03
41,Mine,Bazzi,64766,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-03
42,Sa Ngalan Ng Pag-Ibig,December Avenue,62325,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-03
43,Psycho (feat. Ty Dolla $ign),Post Malone,58806,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-07-03
44,BAAM,MOMOLAND,58590,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-03
45,lovely (with Khalid),Billie Eilish,57181,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-07-03
46,Lucid Dreams,Juice WRLD,56168,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-07-03
47,FRIENDS,Marshmello,54912,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-07-03
48,FOREVER YOUNG - KR Ver.,BLACKPINK,54844,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-07-03
49,God's Plan,Drake,53831,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9,2018-07-03
50,Migraine,Moonstar88,53307,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-07-03
51,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,52396,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-07-03
52,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,51341,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-07-03
53,Perfect,Ed Sheeran,50206,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-07-03
54,Nonstop,Drake,49957,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,2018-07-03
55,Kung Wala Ka,Hale,49694,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-07-03
56,Dance To This (feat. Ariana Grande),Troye Sivan,47803,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,2018-07-03
57,Torete,Moira Dela Torre,47517,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-07-03
58,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47180,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-07-03
59,You Are The Reason,Calum Scott,46072,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-07-03
60,Oks Lang,John Roa,46035,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-07-03
61,Why Can't It Be,Kaye Cal,44708,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-07-03
62,I Like Me Better,Lauv,44110,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-07-03
63,Take A Bow,Rihanna,43728,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-07-03
64,Pasensya Ka Na,Silent Sanctuary,43465,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-07-03
