Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,293772,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-30
2,Buwan,juan karlos,289331,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-30
3,Kung 'Di Rin Lang Ikaw,December Avenue,255564,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-30
4,Sana,I Belong to the Zoo,255020,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-30
5,Malibu Nights,LANY,219603,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-30
6,Sa Ngalan Ng Pag-Ibig,December Avenue,211776,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-30
7,Maybe The Night,Ben&Ben,200903,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-30
8,Kathang Isip,Ben&Ben,178327,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-30
9,Kahit Ayaw Mo Na,This Band,169595,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-30
10,Love Someone,Lukas Graham,158204,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-30
11,Happier,Marshmello,157320,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-30
12,2002,Anne-Marie,140235,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-30
13,Thru These Tears,LANY,138409,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-30
14,Beautiful (feat. Camila Cabello),Bazzi,130908,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-30
15,Kiss and Make Up,Dua Lipa,129945,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-30
16,Mundo,IV Of Spades,126135,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-30
17,Weak,Khel Pangilinan,125410,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-30
18,Girls Like You (feat. Cardi B),Maroon 5,122945,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-30
19,Bulong,December Avenue,117115,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-30
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,115007,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-30
21,'Di Na Muli,Janine Teñoso,113484,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-30
22,Better,Khalid,105368,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-30
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,104880,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-30
24,I Don't Wanna Love You Anymore,LANY,101794,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-30
25,Ex,Callalily,101518,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-30
26,8 Letters,Why Don't We,99500,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-30
27,SOLO,JENNIE,97862,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-11-30
28,Eastside (with Halsey & Khalid),benny blanco,94616,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-30
29,Without Me,Halsey,92105,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-30
30,IDGAF,Dua Lipa,91280,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-30
31,You Are The Reason,Calum Scott,88105,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-30
32,Thick And Thin,LANY,84199,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-30
33,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,82511,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-11-30
34,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,82008,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-11-30
35,Woman Like Me (feat. Nicki Minaj),Little Mix,80174,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-30
36,Bohemian Rhapsody - 2011 Mix,Queen,77964,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-30
37,Akala,Marione,75828,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-11-30
38,Midnight Sky,Unique Salonga,73674,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-11-30
39,The Middle,Zedd,73191,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-11-30
40,Waste It On Me (feat. BTS),Steve Aoki,68986,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-11-30
41,Ours,Ben&Ben,63381,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2018-11-30
42,Be Alright,Dean Lewis,62395,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-30
43,Hindi Na Nga,This Band,61692,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-11-30
44,breathin,Ariana Grande,60033,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-30
45,Tagpuan,Moira Dela Torre,57408,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-11-30
46,No Brainer,DJ Khaled,57175,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-11-30
47,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,57004,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-11-30
48,Freaky Friday (feat. Chris Brown),Lil Dicky,56405,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-11-30
49,Rise,Jonas Blue,56378,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-11-30
50,Narcissist,No Rome,54713,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-11-30
51,Say You Won't Let Go,James Arthur,52506,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-11-30
52,Kahit Di Mo Alam,December Avenue,50533,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-11-30
