Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,315433,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-24
2,I Don't Care (with Justin Bieber),Ed Sheeran,209466,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-24
3,Beautiful People (feat. Khalid),Ed Sheeran,203667,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-24
4,comethru,Jeremy Zucker,184964,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-24
5,Sa Susunod Na Lang,PDL,167374,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-24
6,Hindi Na Nga,This Band,150833,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-24
7,Sana,I Belong to the Zoo,149427,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-24
8,Goodbyes (Feat. Young Thug),Post Malone,144455,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-24
9,How Do You Sleep?,Sam Smith,142983,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-24
10,Pagtingin,Ben&Ben,138082,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-24
11,Malibu Nights,LANY,135021,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-24
12,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,133989,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-24
13,Bagay Tayo,ALLMO$T,131476,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-24
14,'Di Na Babalik,This Band,129113,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-24
15,Never Really Over,Katy Perry,126873,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-24
16,You Need To Calm Down,Taylor Swift,125905,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-24
17,Maybe The Night,Ben&Ben,122734,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-24
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,121431,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-24
19,Dahan,December Avenue,119667,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-24
20,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119438,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-24
