Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,298301,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-27
2,Buwan,juan karlos,286664,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-27
3,Kung 'Di Rin Lang Ikaw,December Avenue,258414,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-27
4,Sana,I Belong to the Zoo,248065,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-27
5,Malibu Nights,LANY,218628,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-27
6,Sa Ngalan Ng Pag-Ibig,December Avenue,205906,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-27
7,Maybe The Night,Ben&Ben,202540,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-27
8,Kathang Isip,Ben&Ben,189107,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-27
9,Love Someone,Lukas Graham,185487,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-27
10,Kahit Ayaw Mo Na,This Band,152634,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-27
11,Happier,Marshmello,150193,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-27
12,Thru These Tears,LANY,144053,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-27
13,Kiss and Make Up,Dua Lipa,138655,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-27
14,Mundo,IV Of Spades,136348,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-27
15,2002,Anne-Marie,135613,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-27
16,Beautiful (feat. Camila Cabello),Bazzi,132157,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-27
17,Girls Like You (feat. Cardi B),Maroon 5,122154,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-27
18,Weak,Khel Pangilinan,119861,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-27
19,'Di Na Muli,Janine Teñoso,115372,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-27
20,Bulong,December Avenue,112698,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-27
21,Ex,Callalily,111748,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-27
22,Better,Khalid,110759,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-27
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,109583,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-27
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,107916,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-27
25,I Don't Wanna Love You Anymore,LANY,105343,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-27
26,Without Me,Halsey,100305,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-27
27,SOLO,JENNIE,97519,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-11-27
28,Eastside (with Halsey & Khalid),benny blanco,96291,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-27
29,8 Letters,Why Don't We,96024,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-27
30,IDGAF,Dua Lipa,89277,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-27
31,Woman Like Me (feat. Nicki Minaj),Little Mix,88585,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-27
32,Akala,Marione,87812,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-11-27
33,You Are The Reason,Calum Scott,87251,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-27
34,Thick And Thin,LANY,86494,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-27
35,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,85455,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-11-27
