Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,328474,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-03
2,Beautiful People (feat. Khalid),Ed Sheeran,215277,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-03
3,I Don't Care (with Justin Bieber),Ed Sheeran,215233,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-03
4,Sana,I Belong to the Zoo,169460,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-03
5,Sa Susunod Na Lang,PDL,162060,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-03
6,comethru,Jeremy Zucker,161719,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-03
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,156703,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-03
8,Never Really Over,Katy Perry,150237,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-03
9,Bagay Tayo,ALLMO$T,148272,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-03
10,You Need To Calm Down,Taylor Swift,139031,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-03
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,135976,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-03
12,Kill This Love,BLACKPINK,133605,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-03
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,132537,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-03
14,Hindi Na Nga,This Band,132343,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-03
15,Nobody Knows,Russ,128274,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-03
16,Maybe The Night,Ben&Ben,126799,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-03
17,If I Can't Have You,Shawn Mendes,126354,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-03
18,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,125612,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-03
19,Kung 'Di Rin Lang Ikaw,December Avenue,122400,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-03
20,Talk (feat. Disclosure),Khalid,118365,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-03
21,Call You Mine,The Chainsmokers,117374,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-03
22,Kahit Ayaw Mo Na,This Band,116464,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-03
23,Dahan,December Avenue,115293,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-03
24,"Patawad, Paalam",Moira Dela Torre,114571,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-03
25,'Di Na Babalik,This Band,108209,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-03
26,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,107771,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-03
27,Bulong,December Avenue,104327,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-03
28,Pauwi Nako,PDL,100654,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-03
29,Kathang Isip,Ben&Ben,98297,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-03
30,Best Part (feat. Daniel Caesar),H.E.R.,95786,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-03
31,Missin You Crazy,Russ,94345,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-03
32,i'm so tired...,Lauv,92706,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-03
33,Wrong,Luh Kel,92567,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-03
34,Pagtingin,Ben&Ben,92352,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-03
35,Love Someone,Lukas Graham,91912,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-03
36,Sanctuary,Joji,91559,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-03
37,Balang Araw,I Belong to the Zoo,89080,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-03
38,Boy With Luv (feat. Halsey),BTS,88112,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-03
39,Dalaga,ALLMO$T,88005,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-03
40,Paradise,Bazzi,83052,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-03
41,Filipina Girl,Billy Crawford,82816,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-03
42,Without Me,Halsey,82503,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-03
43,bad guy,Billie Eilish,81225,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-03
44,Nobela,Join The Club,79922,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-03
45,Sad Forever,Lauv,78283,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-03
46,Dancing With A Stranger (with Normani),Sam Smith,78134,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-03
47,Sa Ngalan Ng Pag-Ibig,December Avenue,72772,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-03
48,CIVIL WAR - Bonus,Russ,68101,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-03
49,Buwan,juan karlos,67400,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-03
50,I Like Me Better,Lauv,66694,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-03
51,"A Whole New World - From ""Aladdin""",Darren Espanto,61876,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-07-03
52,2002,Anne-Marie,61374,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-03
53,BIRTHDAY,SOMI,58144,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-07-03
54,Ex,Callalily,57567,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-07-03
55,Here With Me,Marshmello,56756,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-03
56,Easier,5 Seconds of Summer,55835,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-03
57,Say You Won't Let Go,James Arthur,53932,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-03
58,Mundo,IV Of Spades,53767,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-03
59,okay,LANY,52295,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-03
60,Undecided,Chris Brown,52010,https://open.spotify.com/track/58oryymPZNdtS2z8Une6NJ,2019-07-03
61,"thank u, next",Ariana Grande,51388,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-03
62,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,51058,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-03
63,Find U Again (feat. Camila Cabello),Mark Ronson,50616,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-03
64,FANCY,TWICE,49885,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-03
65,One Thing Right,Marshmello,49419,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-03
66,Malibu Nights,LANY,49002,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-03
67,Bakit Ba Ikaw,Michael Pangilinan,48509,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-03
68,Post Malone (feat. RANI),Sam Feldt,48237,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-03
69,Kahit Di Mo Alam,December Avenue,47065,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-03
70,Heartbeat (BTS World Original Soundtrack),BTS,47018,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb,2019-07-03
71,Tagpuan - Duet Version,Moira Dela Torre,46218,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-03
