Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,280428,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-23
2,Buwan,juan karlos,260758,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-23
3,Kung 'Di Rin Lang Ikaw,December Avenue,254293,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-23
4,Sana,I Belong to the Zoo,232144,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-23
5,Pauwi Nako,PDL,215170,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-23
6,Sa Ngalan Ng Pag-Ibig,December Avenue,204552,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-23
7,Maybe The Night,Ben&Ben,187305,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-23
8,Kathang Isip,Ben&Ben,174737,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-23
9,7 rings,Ariana Grande,167758,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-23
10,Hindi Na Nga,This Band,167557,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-23
11,"thank u, next",Ariana Grande,163286,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-23
12,Love Someone,Lukas Graham,161079,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-23
13,Malibu Nights,LANY,161075,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-23
14,Best Part (feat. Daniel Caesar),H.E.R.,155300,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-23
15,Bulong,December Avenue,147402,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-23
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,144271,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-23
17,Ikaw At Ako,Moira Dela Torre,143591,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-23
18,"214 - From ""Alone/Together""",JM De Guzman,134756,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-02-23
19,Without Me,Halsey,130267,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-23
20,Kahit Di Mo Alam,December Avenue,129169,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-23
21,Happier,Marshmello,125000,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-23
22,Dancing With A Stranger (with Normani),Sam Smith,124466,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-23
23,"break up with your girlfriend, i'm bored",Ariana Grande,123641,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-23
24,Balang Araw,I Belong to the Zoo,121875,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-23
25,2002,Anne-Marie,119325,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-23
26,Girls Like You (feat. Cardi B),Maroon 5,113125,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-23
27,Thru These Tears,LANY,106773,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-23
28,Tagpuan,Moira Dela Torre,105728,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-23
29,Undecided,Chris Brown,104638,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-23
30,Talk,Khalid,104192,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-23
31,i'm so tired...,Lauv,104042,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-23
32,'Di Na Muli,Janine Teñoso,97369,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-23
33,Beautiful (feat. Camila Cabello),Bazzi,96143,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-23
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,89726,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-23
35,Weak,Khel Pangilinan,87882,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-23
36,Please Me,Cardi B,84368,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-23
37,Who Do You Love,The Chainsmokers,83324,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-23
38,Eastside (with Halsey & Khalid),benny blanco,81253,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-23
39,Dalaga,ALLMO$T,80421,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-23
40,SOLO,JENNIE,79712,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-23
41,Sweet but Psycho,Ava Max,78238,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-23
42,Mundo,IV Of Spades,76716,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-23
43,Missin You Crazy,Russ,76303,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-23
44,You Are The Reason,Calum Scott,75623,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-23
45,달라달라 DALLA DALLA,ITZY,70293,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-23
46,This Feeling,The Chainsmokers,69270,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-23
47,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,68746,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-02-23
48,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,68257,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-23
49,'Di Na Babalik,This Band,65339,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-02-23
