Position,Track Name,Artist,Streams,URL,Date
57,Hindi Na Nga,This Band,56630,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-11-30
58,I Like Me Better,Lauv,55168,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-11-30
59,Heartless,The Weeknd,53453,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-11-30
60,Dahilan,Silent Sanctuary,53401,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-11-30
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52376,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-30
62,Araw-Araw,Ben&Ben,52314,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-11-30
63,Lover,Taylor Swift,52198,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-30
64,Mundo,IV Of Spades,52132,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-11-30
65,Pauwi Nako,PDL,51033,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-11-30
66,Nobela,Join The Club,49910,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-11-30
67,2002,Anne-Marie,49764,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-30
68,Malibu Nights,LANY,48862,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-11-30
69,Lost in the Woods,Jonathan Groff,48770,https://open.spotify.com/track/7namdlOhbtsc8FvoSafOQt,2019-11-30
70,Walwal,VVS Collective,48469,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-11-30
71,Leaves,Ben&Ben,47147,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-11-30
72,Say You Won't Let Go,James Arthur,47132,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-30
73,Bulong,December Avenue,46492,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-11-30
74,Balang Araw,I Belong to the Zoo,45180,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-11-30
75,Buwan,juan karlos,44981,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-11-30
76,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44903,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-11-30
77,hot girl bummer,blackbear,44288,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-30
78,Watermelon Sugar,Harry Styles,44171,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-11-30
79,Some Things Never Change,Kristen Bell,43491,https://open.spotify.com/track/4Xbotg4PCLJw9cDx2dtZLK,2019-11-30
80,Feel Special,TWICE,43351,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-11-30
81,Best Part (feat. Daniel Caesar),H.E.R.,42874,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-11-30
82,Up All Night,Khalid,42485,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-11-30
83,The Day You Said Goodnight,Hale,42409,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-11-30
84,Lights Up,Harry Styles,41448,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB,2019-11-30
85,Look At Her Now,Selena Gomez,40880,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-30
86,Your Song,Parokya Ni Edgar,40697,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-11-30
87,Before You Go,Lewis Capaldi,40361,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2019-11-30
88,Tagpuan,Moira Dela Torre,40217,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-11-30
89,Tell Me Where It Hurts,MYMP,39919,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-11-30
90,bad guy,Billie Eilish,39640,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-30
91,Boy With Luv (feat. Halsey),BTS,39631,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-11-30
92,You're Still The One,Shania Twain,39097,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2019-11-30
93,Bakit Ba Ikaw,Michael Pangilinan,38878,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-11-30
94,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38834,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-30
95,Tadhana,Up Dharma Down,38446,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-11-30
96,Trampoline (with ZAYN),SHAED,38371,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-30
97,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,37934,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-11-30
98,Kung Wala Ka,Hale,37879,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-11-30
99,Urong Sulong,Alisson Shore,37831,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-11-30
100,Girls Like You (feat. Cardi B),Maroon 5,37707,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-11-30
101,Kahit Di Mo Alam,December Avenue,37706,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-11-30
102,I Want You Back,Matthaios,37652,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2019-11-30
103,With a Smile (feat. Kelly Badon),South Border,37283,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-11-30
104,Obsession,EXO,36779,https://open.spotify.com/track/7fK0csBoqbcgUuWGV0cpoD,2019-11-30
105,Talk (feat. Disclosure),Khalid,36141,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-11-30
106,Rainbow,South Border,36138,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-11-30
107,Paalam,Moira Dela Torre,36098,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-11-30
108,Blinding Lights,The Weeknd,35963,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2019-11-30
109,What Am I,Why Don't We,35893,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-11-30
110,If I Can't Have You,Shawn Mendes,35739,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-11-30
111,Magbalik,Callalily,35491,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-11-30
112,Ang Huling El Bimbo,Eraserheads,35253,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-11-30
113,Kill This Love,BLACKPINK,35164,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-11-30
114,Liar,Camila Cabello,34983,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-30
115,When I Am Older,Josh Gad,34965,https://open.spotify.com/track/1Tt7zr1yDbKbT8L4jzSZ74,2019-11-30
116,All I Want for Christmas Is You,Mariah Carey,34857,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-11-30
117,HIGHEST IN THE ROOM,Travis Scott,34673,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-30
118,Love Someone,Lukas Graham,34640,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-11-30
119,Migraine,Moonstar88,34457,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-11-30
120,"thank u, next",Ariana Grande,34175,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-11-30
121,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,33963,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-30
122,All Is Found,Evan Rachel Wood,33955,https://open.spotify.com/track/61HVbcNeRACZpyvHrc3AnD,2019-11-30
123,'Di Na Babalik,This Band,33817,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-11-30
124,She Will Be Loved - Radio Mix,Maroon 5,33791,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-11-30
125,Ikaw Lang,Kiyo,33548,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-11-30
126,You Need To Calm Down,Taylor Swift,33273,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-11-30
127,i'm so tired...,Lauv,33153,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY,2019-11-30
128,You Are The Reason,Calum Scott,33046,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-11-30
129,Too Good At Goodbyes,Sam Smith,32990,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-11-30
130,Beautiful (feat. Camila Cabello),Bazzi,32819,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-11-30
131,Shape of My Heart,Backstreet Boys,32336,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-11-30
132,Stickwitu,The Pussycat Dolls,32314,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-11-30
133,Yellow Hearts,Ant Saunders,31861,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2019-11-30
134,Never Really Over,Katy Perry,31168,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-30
135,Someday,Nina,30747,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-11-30
136,Without Me,Halsey,30726,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-11-30
137,FANCY,TWICE,30551,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-11-30
138,Rewrite The Stars,Zac Efron,30534,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-11-30
139,Nandyan Agad Ako,Ex Battalion,30410,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-11-30
140,Missin You Crazy,Russ,30319,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-11-30
141,Living Proof,Camila Cabello,29851,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9,2019-11-30
142,IDGAF,Dua Lipa,29786,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-11-30
143,Just the Way You Are,Bruno Mars,29583,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-11-30
144,Weak,Khel Pangilinan,29335,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-11-30
145,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,29327,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2019-11-30
146,The Next Right Thing,Kristen Bell,29231,https://open.spotify.com/track/1gilgPrTkkZTp09Xf8zCmK,2019-11-30
147,My Boo,Usher,29177,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-11-30
148,Graveyard,Halsey,29106,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-30
149,So Sick,Ne-Yo,29032,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-11-30
150,Pasensya Ka Na,Silent Sanctuary,28803,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-11-30
151,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,28698,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-11-30
152,Sila,SUD,28536,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-11-30
153,Your Song (My One and Only You),Julie Anne San Jose,28423,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-11-30
154,You And Me,Lifehouse,28295,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-11-30
155,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,28228,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-11-30
156,ILYSB - STRIPPED,LANY,28210,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-11-30
157,Tala,Sarah Geronimo,28119,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-11-30
158,Before I Let You Go,Freestyle,28084,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-11-30
159,Lucky,Jason Mraz,27945,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-11-30
160,Walang Gana,King Badger,27939,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-11-30
161,Hiling,Mark Carpio,27677,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-11-30
162,This I Promise You,*NSYNC,27638,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-11-30
163,Ex,Callalily,27410,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-11-30
164,Happier,Marshmello,27401,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-11-30
165,Thru These Tears,LANY,27185,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-11-30
166,Perfect,Ed Sheeran,26538,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-11-30
167,I'm Yours,Jason Mraz,26303,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-11-30
168,Thick And Thin,LANY,26285,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-11-30
169,Oks Lang,John Roa,26055,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-11-30
170,Dancing With A Stranger (with Normani),Sam Smith,26028,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-11-30
171,Eastside (with Halsey & Khalid),benny blanco,26004,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-11-30
172,SLOW DANCING IN THE DARK,Joji,26003,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-11-30
173,LATINA,Al James,25984,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2019-11-30
174,Kahit Sa Panaginip,December Avenue,25789,https://open.spotify.com/track/7IQTt9WiyBf92QfzwTUdqZ,2019-11-30
175,Nadarang,Shanti Dope,25788,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-11-30
176,Falling,Trevor Daniel,25492,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-11-30
177,Iris,The Goo Goo Dolls,25265,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-11-30
178,Maikee's Letters,Just Hush,25227,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-11-30
179,Take A Bow,Rihanna,24993,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-11-30
180,Photograph,Ed Sheeran,24776,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-11-30
181,I Don't Wanna Love You Anymore,LANY,24502,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-11-30
182,Rawstarr 'Til I Die,Psychedelic Boyz,24439,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-11-30
183,Breakeven,The Script,24338,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-11-30
184,Kontrabida,Pricetagg,24275,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-11-30
185,Fall for You (Acoustic),Secondhand Serenade,24116,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2019-11-30
186,Santa Tell Me,Ariana Grande,24068,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-11-30
187,Starving,Hailee Steinfeld,23999,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-11-30
188,Beautiful Soul,Jesse McCartney,23962,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-11-30
189,I Want It That Way,Backstreet Boys,23922,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-11-30
190,Sandali,Because,23915,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-11-30
191,Closer,The Chainsmokers,23839,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-11-30
192,Call You Mine (feat. Bebe Rexha),The Chainsmokers,23749,https://open.spotify.com/track/6IJTc8xo6XasOU8fpxMU57,2019-11-30
193,ILYSB,LANY,23725,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-11-30
194,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23673,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-11-30
195,Happier,Ed Sheeran,23422,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-11-30
196,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23412,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-11-30
197,Sundo,Imago,23329,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-11-30
198,Nice To Meet Ya,Niall Horan,23289,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-11-30
199,I Need You More Today,Caleb Santos,23267,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-11-30
200,The Middle,Zedd,23228,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-11-30
