Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,236479,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-28
2,"thank u, next",Ariana Grande,230982,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-28
3,Buwan,juan karlos,230613,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-28
4,Sana,I Belong to the Zoo,224513,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-28
5,Kahit Ayaw Mo Na,This Band,214797,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-28
6,Sa Ngalan Ng Pag-Ibig,December Avenue,185775,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-28
7,Kathang Isip,Ben&Ben,169672,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-28
8,Malibu Nights,LANY,168324,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-28
9,Maybe The Night,Ben&Ben,159276,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-28
10,Happier,Marshmello,148592,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-28
11,Love Someone,Lukas Graham,147591,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-28
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143602,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2018-12-28
13,2002,Anne-Marie,137016,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-28
14,Mundo,IV Of Spades,135529,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-28
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,132383,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-28
16,Girls Like You (feat. Cardi B),Maroon 5,130967,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-28
17,Bulong,December Avenue,126589,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-28
18,Beautiful (feat. Camila Cabello),Bazzi,118079,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-28
19,Thru These Tears,LANY,106979,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-28
20,Weak,Khel Pangilinan,103859,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-28
21,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,103113,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-28
22,Without Me,Halsey,102142,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-28
23,Kiss and Make Up,Dua Lipa,99919,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-28
24,'Di Na Muli,Janine Teñoso,95262,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-28
25,Eastside (with Halsey & Khalid),benny blanco,92624,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2018-12-28
26,Hindi Na Nga,This Band,91505,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-28
27,IDGAF,Dua Lipa,90299,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-28
28,Kahit Di Mo Alam,December Avenue,90064,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-12-28
29,Ex,Callalily,89631,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-28
30,Best Part (feat. Daniel Caesar),H.E.R.,88252,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-12-28
31,imagine,Ariana Grande,85900,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2018-12-28
32,You Are The Reason,Calum Scott,83092,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-28
33,Better,Khalid,82570,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-28
34,SOLO,JENNIE,81471,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-28
35,I Don't Wanna Love You Anymore,LANY,79501,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-28
36,Balang Araw,I Belong to the Zoo,78991,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-12-28
37,This Feeling,The Chainsmokers,75835,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2018-12-28
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,73600,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-12-28
39,8 Letters,Why Don't We,73271,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-28
40,I Like Me Better,Lauv,72156,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-12-28
41,Tagpuan,Moira Dela Torre,71563,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-12-28
42,Ruin My Life,Zara Larsson,70621,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-12-28
43,Midnight Sky,Unique Salonga,66031,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-12-28
