Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,317388,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-02
2,Malibu Nights,LANY,245104,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-02
3,Kung 'Di Rin Lang Ikaw,December Avenue,237687,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-02
4,Sana,I Belong to the Zoo,222537,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-02
5,Maybe The Night,Ben&Ben,203515,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-02
6,Sa Ngalan Ng Pag-Ibig,December Avenue,180603,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-02
7,Kathang Isip,Ben&Ben,167756,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-02
8,Kiss and Make Up,Dua Lipa,151857,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-02
9,Love Someone,Lukas Graham,150881,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-02
10,2002,Anne-Marie,147537,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-02
11,Thru These Tears,LANY,146620,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-02
12,Happier,Marshmello,145025,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-02
13,Mundo,IV Of Spades,127001,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-02
14,Beautiful (feat. Camila Cabello),Bazzi,123413,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-02
15,Girls Like You (feat. Cardi B),Maroon 5,117952,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-02
16,Weak,Khel Pangilinan,114523,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-02
17,Better,Khalid,109045,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-02
18,'Di Na Muli,Janine Teñoso,103580,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-02
19,I Don't Wanna Love You Anymore,LANY,103165,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-02
