Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,333115,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2019-12-30
2,Memories,Maroon 5,260476,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-30
3,ROXANNE,Arizona Zervas,239858,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-30
4,Imahe,Magnus Haven,208619,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-30
5,Pagtingin,Ben&Ben,204516,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-30
6,Neneng B,Nik Makino,179521,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-30
7,Binalewala - Original Version,Michael Dutchi Libranda,177769,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-30
8,Mean It,Lauv,175912,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-30
9,Zebbiana,Skusta Clee,171580,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-30
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,169522,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-30
11,Hindi Tayo Pwede,The Juans,152592,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-30
12,Don't Start Now,Dua Lipa,152523,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-30
13,Tala,Sarah Geronimo,152089,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-30
14,Make It With You,Ben&Ben,149362,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2019-12-30
15,Ayy Macarena,Tyga,148948,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-30
16,Psycho,Red Velvet,147314,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2019-12-30
17,Circles,Post Malone,146180,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-30
18,Masyado Pang Maaga,Ben&Ben,134298,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-30
19,Sa Susunod Na Lang,PDL,132601,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-30
20,Someone You Loved,Lewis Capaldi,127765,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-30
21,Beautiful People (feat. Khalid),Ed Sheeran,126325,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-30
