Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,312600,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-07-26
2,I Don't Care (with Justin Bieber),Ed Sheeran,202732,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-26
3,Beautiful People (feat. Khalid),Ed Sheeran,199849,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-26
4,comethru,Jeremy Zucker,181464,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-26
5,Sa Susunod Na Lang,PDL,165937,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-26
6,How Do You Sleep?,Sam Smith,160385,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-26
7,Hindi Na Nga,This Band,147843,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-26
8,Sana,I Belong to the Zoo,143154,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-26
9,Goodbyes (Feat. Young Thug),Post Malone,141911,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-26
10,Pagtingin,Ben&Ben,135508,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-26
11,Malibu Nights,LANY,133038,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-26
12,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,129419,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-26
13,Bagay Tayo,ALLMO$T,127844,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-26
14,'Di Na Babalik,This Band,124668,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-26
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,122641,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-26
16,Never Really Over,Katy Perry,121573,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-26
17,Maybe The Night,Ben&Ben,119821,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-26
18,Old Town Road - Remix,Lil Nas X,113732,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-07-26
19,Dahan,December Avenue,113663,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-26
20,Kahit Ayaw Mo Na,This Band,113201,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-26
21,Nobody Knows,Russ,112918,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-26
22,You Need To Calm Down,Taylor Swift,112913,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-26
23,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,112757,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-26
24,Kung 'Di Rin Lang Ikaw,December Avenue,112043,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-26
25,Talk (feat. Disclosure),Khalid,110831,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-26
26,Bulong,December Avenue,110015,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-26
27,If I Can't Have You,Shawn Mendes,107400,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-07-26
28,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,105661,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-26
29,Wrong,Luh Kel,105020,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-26
30,bad guy (with Justin Bieber),Billie Eilish,102963,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-26
31,Kathang Isip,Ben&Ben,101302,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-26
32,Missin You Crazy,Russ,94991,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-26
33,Balang Araw,I Belong to the Zoo,94057,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-26
34,Best Part (feat. Daniel Caesar),H.E.R.,90693,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-26
35,Call You Mine,The Chainsmokers,87904,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-26
36,"Patawad, Paalam",Moira Dela Torre,87082,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-26
37,Love Someone,Lukas Graham,84936,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-26
38,Best Part of Me (feat. YEBBA),Ed Sheeran,83314,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-26
39,Sa Ngalan Ng Pag-Ibig,December Avenue,82519,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-26
40,Sanctuary,Joji,81536,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-26
41,Filipina Girl,Billy Crawford,79266,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-26
