Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,281407,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-15
2,Buwan,juan karlos,269523,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-15
3,Kung 'Di Rin Lang Ikaw,December Avenue,242529,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-15
4,Sana,I Belong to the Zoo,233178,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-15
5,Kahit Ayaw Mo Na,This Band,223332,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-15
6,Sa Ngalan Ng Pag-Ibig,December Avenue,209055,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-15
7,Malibu Nights,LANY,187918,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-15
8,Maybe The Night,Ben&Ben,178592,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-15
9,Kathang Isip,Ben&Ben,168937,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-15
10,Love Someone,Lukas Graham,159231,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-15
11,Happier,Marshmello,149954,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-15
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,143479,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-15
13,2002,Anne-Marie,135164,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-15
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,133586,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-15
15,Girls Like You (feat. Cardi B),Maroon 5,129449,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-15
16,Thru These Tears,LANY,124332,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-15
17,Mundo,IV Of Spades,123988,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-15
18,Bulong,December Avenue,119865,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-15
19,Without Me,Halsey,117184,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-15
20,Weak,Khel Pangilinan,116541,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-15
21,Beautiful (feat. Camila Cabello),Bazzi,114491,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-15
22,Kiss and Make Up,Dua Lipa,102074,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-15
23,'Di Na Muli,Janine Teñoso,97288,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-15
24,Kahit Di Mo Alam,December Avenue,96612,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-12-15
25,Better,Khalid,92772,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-15
26,Eastside (with Halsey & Khalid),benny blanco,92651,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2018-12-15
27,IDGAF,Dua Lipa,91905,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-15
28,I Don't Wanna Love You Anymore,LANY,91670,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-15
29,You Are The Reason,Calum Scott,91548,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-15
30,Ex,Callalily,90203,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-15
31,SOLO,JENNIE,89338,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-15
32,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,84952,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-15
33,Hindi Na Nga,This Band,84454,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-15
34,8 Letters,Why Don't We,83350,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-15
