Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,282330,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-25
2,Kahit Ayaw Mo Na,This Band,274157,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-25
3,Sana,I Belong to the Zoo,249168,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-25
4,Buwan,juan karlos,245020,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-25
5,Sa Ngalan Ng Pag-Ibig,December Avenue,219593,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-25
6,"thank u, next",Ariana Grande,208797,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-25
7,Love Someone,Lukas Graham,198050,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-25
8,Kathang Isip,Ben&Ben,195109,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-25
9,7 rings,Ariana Grande,184575,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25
10,Maybe The Night,Ben&Ben,183823,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-25
11,Bulong,December Avenue,176134,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-25
12,Malibu Nights,LANY,171973,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-25
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,164800,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-25
14,Without Me,Halsey,146199,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-25
15,Hindi Na Nga,This Band,144312,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-25
16,Happier,Marshmello,138464,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-25
17,2002,Anne-Marie,130470,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-25
18,Ikaw At Ako,Moira Dela Torre,130295,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-25
19,Girls Like You (feat. Cardi B),Maroon 5,129672,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-25
20,Kahit Di Mo Alam,December Avenue,123176,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-25
21,Dancing With A Stranger (with Normani),Sam Smith,122898,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-25
