Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,266226,https://open.spotify.com/track/0yRXPoZx4gkGUYDqNwEGOM,2020-06-08
2,Rain On Me (with Ariana Grande),Lady Gaga,171992,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-08
3,Beautiful Scars,Maximillian,164315,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-08
4,MORE & MORE,TWICE,161688,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-08
5,Intentions (feat. Quavo),Justin Bieber,155825,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-08
6,Teka Lang,Emman,154728,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-08
7,Stuck with U (with Justin Bieber),Ariana Grande,154197,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-08
8,Lifetime,Ben&Ben,152346,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-08
9,Sour Candy (with BLACKPINK),Lady Gaga,140769,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-08
10,Imahe,Magnus Haven,140037,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-08
11,Don't Start Now,Dua Lipa,139876,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-08
12,Supalonely,BENEE,130671,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-08
13,Malayo Ka Man,Jr Crown,130580,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-08
14,Someone You Loved,Lewis Capaldi,121560,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-08
15,Sa Susunod na Habang Buhay,Ben&Ben,120041,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-08
16,Sunday Best,Surfaces,119358,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-08
17,death bed (coffee for your head),Powfu,114634,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-08
18,Binibini,Matthaios,112347,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-08
19,Make It With You,Ben&Ben,110355,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-06-08
20,Toosie Slide,Drake,99123,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-08
21,Like That (feat. Gucci Mane),Doja Cat,98001,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-08
22,Savage Remix (feat. Beyoncé),Megan Thee Stallion,96924,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-08
23,Vibe With Me,Matthaios,96411,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-08
24,Break My Heart,Dua Lipa,95034,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-08
25,Circles,Post Malone,94557,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-06-08
26,Araw-Araw Love,Flow G,92271,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-08
27,Pagtingin,Ben&Ben,90958,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-06-08
28,Make You Mine,PUBLIC,89705,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-08
29,Kathang Isip,Ben&Ben,89442,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-08
30,ROCKSTAR (feat. Roddy Ricch),DaBaby,88274,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-08
31,eight(Prod.&Feat. SUGA of BTS),IU,87492,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-06-08
32,Dance Monkey,Tones And I,86828,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-08
33,Be Kind (with Halsey),Marshmello,86430,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-08
34,ily (i love you baby) (feat. Emilee),Surf Mesa,86174,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-08
