Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,283298,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-29
2,Kahit Ayaw Mo Na,This Band,243175,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-29
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,225917,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-29
4,Buwan,juan karlos,218304,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-29
5,Sana,I Belong to the Zoo,200985,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-29
6,Kung 'Di Rin Lang Ikaw,December Avenue,186431,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-29
7,Dalaga,ALLMO$T,173248,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-29
8,Hindi Na Nga,This Band,167869,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-29
9,Maybe The Night,Ben&Ben,152013,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-29
10,i'm so tired...,Lauv,151431,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-29
11,Missin You Crazy,Russ,150699,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-29
12,Sa Ngalan Ng Pag-Ibig,December Avenue,149752,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-29
13,Bulong,December Avenue,148439,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-29
14,Best Part (feat. Daniel Caesar),H.E.R.,141453,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-29
15,Balang Araw,I Belong to the Zoo,138459,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-29
16,7 rings,Ariana Grande,132638,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-29
17,Love Someone,Lukas Graham,130633,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-29
18,Malibu Nights,LANY,127514,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-29
19,"thank u, next",Ariana Grande,126992,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-29
20,Talk,Khalid,125414,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-29
21,Dancing With A Stranger (with Normani),Sam Smith,122816,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-29
22,Sucker,Jonas Brothers,117544,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-29
23,Kahit Di Mo Alam,December Avenue,111560,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-29
24,Kathang Isip,Ben&Ben,111284,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-29
25,"214 - From ""Alone/Together""",JM De Guzman,111267,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-29
