Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,403240,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,2020-08-23
2,Teka Lang,Emman,190707,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-23
3,Beautiful Scars,Maximillian,154661,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-23
4,Savage Love (Laxed - Siren Beat),Jawsh 685,144602,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-23
5,Marikit,Juan Caoile,135693,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-23
6,Not Shy,ITZY,132501,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-08-23
7,How You Like That,BLACKPINK,130151,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-23
8,KLWKN,Music Hero,126705,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-23
9,WAP (feat. Megan Thee Stallion),Cardi B,125975,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-08-23
10,Stuck with U (with Justin Bieber),Ariana Grande,118837,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-23
11,Chinita Girl,Lil Vinceyy,117526,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-23
12,Before You Go,Lewis Capaldi,107918,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-23
13,Mariposa,Peach Tree Rascals,107117,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-23
14,Imahe,Magnus Haven,103447,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-23
15,Malayo Ka Man,Jr Crown,102952,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-23
16,Intentions (feat. Quavo),Justin Bieber,97359,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-23
17,When I Look At You,Miley Cyrus,93544,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-08-23
18,cardigan,Taylor Swift,93192,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-23
19,if this is the last time,LANY,90145,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-23
20,Someone You Loved,Lewis Capaldi,81626,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-23
21,Titig,MC Einstein,80938,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-23
22,you!,LANY,80237,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-08-23
23,Sa Susunod na Habang Buhay,Ben&Ben,78757,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-08-23
24,Araw-Araw Love,Flow G,76570,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-08-23
25,Binibini,Matthaios,76568,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-08-23
26,Miloves (Otw Sayo),King Badger,76052,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-23
27,Go Crazy,Chris Brown,75489,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-08-23
28,Kathang Isip,Ben&Ben,74806,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-08-23
29,ROCKSTAR (feat. Roddy Ricch),DaBaby,72301,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-08-23
30,Lifetime,Ben&Ben,72196,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-08-23
31,Pangga,Matthaios,72116,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-08-23
32,Heather,Conan Gray,69994,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-08-23
33,Maybe The Night,Ben&Ben,69729,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-08-23
34,Nobody's Love,Maroon 5,69413,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-08-23
35,ily (i love you baby) (feat. Emilee),Surf Mesa,69157,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-08-23
36,Make It With You,Ben&Ben,67106,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-08-23
37,Sunday Best,Surfaces,65570,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-08-23
38,Nakikinig Ka Ba Sa Akin,Ben&Ben,65314,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-08-23
39,death bed (coffee for your head),Powfu,65077,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-08-23
40,Higa,Arthur Nery,65039,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-08-23
41,Pagtingin,Ben&Ben,64996,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-08-23
42,Supalonely,BENEE,63352,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-23
43,Boy With Luv (feat. Halsey),BTS,63047,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-08-23
44,Hindi Tayo Pwede,The Juans,62206,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-08-23
45,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,61694,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-08-23
46,Memories,Maroon 5,60165,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-08-23
47,Dance Monkey,Tones And I,56585,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-08-23
48,Vibe With Me,Matthaios,56441,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-08-23
49,Make You Mine,PUBLIC,56032,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-08-23
50,Kabilang Buhay,Bandang Lapis,56004,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-08-23
51,ON,BTS,55758,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-08-23
52,my future,Billie Eilish,55579,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2020-08-23
53,"10,000 Hours (with Justin Bieber)",Dan + Shay,52667,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-08-23
54,Watermelon Sugar,Harry Styles,51747,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-08-23
55,Leaves,Ben&Ben,51740,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-08-23
56,Sana,I Belong to the Zoo,51572,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-08-23
57,exile (feat. Bon Iver),Taylor Swift,51125,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-23
58,Stay Gold,BTS,48831,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-08-23
59,Kung Pwede Lang,Emman,48296,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-08-23
60,Midnight Sky,Miley Cyrus,47863,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-08-23
61,Love Somebody,Lauv,47581,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-08-23
