Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,292419,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-25
2,Make It With You,Ben&Ben,273452,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-25
3,Yummy,Justin Bieber,268448,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-25
4,Imahe,Magnus Haven,262117,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-25
5,Memories,Maroon 5,235444,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-25
6,Pagtingin,Ben&Ben,227786,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-25
7,ROXANNE,Arizona Zervas,210852,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-25
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,193829,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-25
9,Vibe With Me,Matthaios,175404,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-25
10,Mean It,Lauv,174722,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-01-25
11,Hindi Tayo Pwede,The Juans,171476,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-25
12,I Want You Back,Matthaios,160429,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-25
13,Masyado Pang Maaga,Ben&Ben,159951,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-25
14,Tala,Sarah Geronimo,156722,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-25
15,Someone You Loved,Lewis Capaldi,155159,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-25
16,Zebbiana,Skusta Clee,150878,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-25
17,Binalewala - Original Version,Michael Dutchi Libranda,147623,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-25
18,Don't Start Now,Dua Lipa,146526,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-25
19,Circles,Post Malone,139023,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-25
20,Neneng B,Nik Makino,137835,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-25
21,Sa Susunod Na Lang,PDL,137574,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-25
22,Kathang Isip,Ben&Ben,128237,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-25
