Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,218498,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-31
2,Don't Start Now,Dua Lipa,209635,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-03-31
3,Imahe,Magnus Haven,174923,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-31
4,Sunday Best,Surfaces,169041,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-31
5,Make It With You,Ben&Ben,162412,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-31
6,death bed (coffee for your head),Powfu,162319,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-31
7,Pagtingin,Ben&Ben,152239,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-31
8,Dance Monkey,Tones And I,143049,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-31
9,Someone You Loved,Lewis Capaldi,141403,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-31
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,140885,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-31
11,Sa Susunod na Habang Buhay,Ben&Ben,137274,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-31
12,Circles,Post Malone,133493,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-31
13,Say So,Doja Cat,132385,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-31
14,Memories,Maroon 5,128898,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-31
15,Hindi Tayo Pwede,The Juans,127555,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-31
16,Falling,Trevor Daniel,120254,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-03-31
17,Like That (feat. Gucci Mane),Doja Cat,116261,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-31
18,Yummy,Justin Bieber,114827,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-31
19,Masyado Pang Maaga,Ben&Ben,114038,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-31
20,ROXANNE,Arizona Zervas,111095,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-31
21,Break My Heart,Dua Lipa,109039,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-03-31
22,Vibe With Me,Matthaios,108175,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-31
23,Araw-Araw Love,Flow G,105829,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-31
24,Supalonely,BENEE,105233,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-31
25,Yellow Hearts,Ant Saunders,101967,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-31
26,Kathang Isip,Ben&Ben,96463,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-31
27,The Box,Roddy Ricch,96215,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-31
