Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,273143,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-23
2,Make It With You,Ben&Ben,254465,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-23
3,Intentions (feat. Quavo),Justin Bieber,223402,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-02-23
4,Pagtingin,Ben&Ben,218223,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-23
5,Yummy,Justin Bieber,217442,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-02-23
6,Don't Start Now,Dua Lipa,213877,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-23
7,Catriona,Matthaios,205995,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-23
8,Memories,Maroon 5,194181,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-23
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,192026,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-23
10,ROXANNE,Arizona Zervas,181375,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-23
11,Vibe With Me,Matthaios,171147,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-23
12,Someone You Loved,Lewis Capaldi,169861,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-23
13,Hindi Tayo Pwede,The Juans,165192,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-23
14,Masyado Pang Maaga,Ben&Ben,162141,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-23
15,ON (Feat. Sia),BTS,156165,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-02-23
16,I Want You Back,Matthaios,146657,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-23
17,Mean It,Lauv,145993,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-23
18,Ivana,Soulstice,145264,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-23
19,Falling,Trevor Daniel,140894,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-23
20,Circles,Post Malone,136811,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-23
