Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,350117,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-06
2,Pauwi Nako,PDL,245545,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-06
3,Kahit Ayaw Mo Na,This Band,225143,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-04-06
4,Dalaga,ALLMO$T,224940,https://open.spotify.com/track/3sm9FJhwOjsdzrfRgIf1ZK,2019-04-06
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,209110,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-06
6,Buwan,juan karlos,193263,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-06
7,Sana,I Belong to the Zoo,191869,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-06
8,Kung 'Di Rin Lang Ikaw,December Avenue,172646,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-06
9,Hindi Na Nga,This Band,164105,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-04-06
10,Bulong,December Avenue,143156,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-06
11,Missin You Crazy,Russ,142744,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-06
12,Maybe The Night,Ben&Ben,140465,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-06
13,i'm so tired...,Lauv,129656,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-06
14,Balang Araw,I Belong to the Zoo,126600,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-06
15,Sa Ngalan Ng Pag-Ibig,December Avenue,126470,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-06
16,Best Part (feat. Daniel Caesar),H.E.R.,115189,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-06
