Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,186643,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-17
2,IDGAF,Dua Lipa,174968,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-17
3,Rewrite The Stars,Zac Efron,153148,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-17
4,Havana (feat. Young Thug),Camila Cabello,145753,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-17
5,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,143457,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-17
6,Perfect,Ed Sheeran,132125,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-17
7,All The Stars (with SZA),Kendrick Lamar,128606,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-17
8,Finesse - Remix; feat. Cardi B,Bruno Mars,122528,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-17
9,Mundo,IV Of Spades,121231,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-17
10,Never Be the Same,Camila Cabello,115844,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-17
11,The Middle,Zedd,113338,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-17
12,Super Far,LANY,113059,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-17
13,Too Good At Goodbyes,Sam Smith,112767,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-17
14,I Like Me Better,Lauv,109438,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-17
15,Capital Letters,Hailee Steinfeld,106708,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-17
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106516,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-17
17,What Lovers Do (feat. SZA),Maroon 5,103694,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-17
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,103350,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-17
19,Nadarang,Shanti Dope,100215,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-17
20,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,98442,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-17
21,Titibo-Tibo,Moira Dela Torre,97520,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-17
22,New Rules,Dua Lipa,97152,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-17
