Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,295323,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-16
2,Boy With Luv (feat. Halsey),BTS,268861,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-16
3,Pauwi Nako,PDL,209692,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-16
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,207970,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-16
5,Dalaga,ALLMO$T,205380,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-04-16
6,Sana,I Belong to the Zoo,179236,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-16
7,Kung 'Di Rin Lang Ikaw,December Avenue,175691,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-16
8,Kahit Ayaw Mo Na,This Band,175146,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-04-16
9,Hindi Na Nga,This Band,157104,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-04-16
10,Bulong,December Avenue,151360,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-16
11,i'm so tired...,Lauv,149627,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-16
12,Buwan,juan karlos,147333,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-16
13,Missin You Crazy,Russ,142829,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-16
14,Balang Araw,I Belong to the Zoo,140869,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-16
15,Talk (feat. Disclosure),Khalid,137485,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-16
16,Maybe The Night,Ben&Ben,133214,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-16
17,Malibu Nights,LANY,124992,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-16
18,Best Part (feat. Daniel Caesar),H.E.R.,120388,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-16
19,Sa Ngalan Ng Pag-Ibig,December Avenue,118016,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-16
20,Love Someone,Lukas Graham,115996,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-16
21,Dancing With A Stranger (with Normani),Sam Smith,114701,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-16
22,Sucker,Jonas Brothers,111835,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-16
23,"thank u, next",Ariana Grande,107896,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-16
24,Kathang Isip,Ben&Ben,106841,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-16
25,Don't Know What To Do,BLACKPINK,101528,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-16
