Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,243720,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-25
2,Boy With Luv (feat. Halsey),BTS,197686,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-25
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,184710,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-25
4,Pauwi Nako,PDL,182161,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-25
5,Dalaga,ALLMO$T,173596,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-04-25
6,Sana,I Belong to the Zoo,172855,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-25
7,Kung 'Di Rin Lang Ikaw,December Avenue,163675,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-25
8,Kahit Ayaw Mo Na,This Band,161537,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-04-25
9,Buwan,juan karlos,141433,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-25
10,Talk (feat. Disclosure),Khalid,138539,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-25
11,Maybe The Night,Ben&Ben,135081,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-25
12,Hindi Na Nga,This Band,132970,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-04-25
13,Bulong,December Avenue,131174,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-25
14,Balang Araw,I Belong to the Zoo,122217,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-25
15,i'm so tired...,Lauv,121435,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-25
16,Missin You Crazy,Russ,117456,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-25
17,Sa Ngalan Ng Pag-Ibig,December Avenue,117100,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-25
18,comethru,Jeremy Zucker,108839,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-25
19,Love Someone,Lukas Graham,107172,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-25
20,"thank u, next",Ariana Grande,105351,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-25
21,Bagay Tayo,ALLMO$T,102223,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-25
22,Sucker,Jonas Brothers,100197,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-25
23,Kathang Isip,Ben&Ben,98718,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-25
24,Malibu Nights,LANY,98602,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-25
25,Best Part (feat. Daniel Caesar),H.E.R.,96305,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-25
26,Dancing With A Stranger (with Normani),Sam Smith,95937,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-25
27,bad guy,Billie Eilish,95757,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-25
28,'Di Na Babalik,This Band,90850,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-04-25
29,"214 - From ""Alone/Together""",JM De Guzman,89868,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-25
30,7 rings,Ariana Grande,88189,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-25
31,FANCY,TWICE,87143,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-04-25
32,Don't Know What To Do,BLACKPINK,87083,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-25
33,Without Me,Halsey,85776,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-25
34,Happier,Marshmello,84141,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-25
35,Ikaw At Ako,Moira Dela Torre,82264,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-25
36,Please Me,Cardi B,78552,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-25
37,Sa Susunod Na Lang,PDL,76254,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-04-25
38,Here With Me,Marshmello,74365,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-25
39,Undecided,Chris Brown,73182,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-25
40,Sweet but Psycho,Ava Max,71841,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-25
