Position,Track Name,Artist,Streams,URL,Date
1,I Don't Care (with Justin Bieber),Ed Sheeran,213166,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-11
2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,204569,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-11
3,Kill This Love,BLACKPINK,177214,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-11
4,comethru,Jeremy Zucker,169454,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-11
5,Sana,I Belong to the Zoo,157481,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-11
6,Bagay Tayo,ALLMO$T,150818,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-11
7,If I Can't Have You,Shawn Mendes,147387,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-11
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,143383,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-11
9,Hindi Na Nga,This Band,135111,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-11
10,Sa Susunod Na Lang,PDL,134050,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-11
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,130780,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-11
12,Talk (feat. Disclosure),Khalid,129193,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-11
13,Maybe The Night,Ben&Ben,129165,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-11
14,Kahit Ayaw Mo Na,This Band,127361,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-11
15,Nobody Knows,Russ,124875,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-11
16,Pauwi Nako,PDL,118367,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-11
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,117506,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-11
18,Never Really Over,Katy Perry,115812,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-11
19,Dahan,December Avenue,114540,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-11
20,Love Someone,Lukas Graham,113266,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-11
21,Dalaga,ALLMO$T,109157,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-11
22,Missin You Crazy,Russ,106078,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-11
23,Without Me,Halsey,105831,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-11
24,Best Part (feat. Daniel Caesar),H.E.R.,105694,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-11
25,Kung 'Di Rin Lang Ikaw,December Avenue,104463,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-11
26,'Di Na Babalik,This Band,99774,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-11
27,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,96395,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-11
28,i'm so tired...,Lauv,96316,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-11
29,"A Whole New World - From ""Aladdin""",Darren Espanto,96001,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-11
30,Bulong,December Avenue,95413,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-11
31,Balang Araw,I Belong to the Zoo,94166,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-11
32,Boy With Luv (feat. Halsey),BTS,91031,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-11
33,Dancing With A Stranger (with Normani),Sam Smith,89313,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-11
34,Kathang Isip,Ben&Ben,87329,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-11
35,Filipina Girl,Billy Crawford,83184,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-11
