Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,355997,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-03
2,Marikit,Juan Caoile,260146,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-03
3,Savage Love (Laxed - Siren Beat),Jawsh 685,214405,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-03
4,Beautiful Scars,Maximillian,189278,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-03
5,Chinita Girl,Lil Vinceyy,166374,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-03
6,Stuck with U (with Justin Bieber),Ariana Grande,162151,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-03
7,Teka Lang,Emman,150743,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-03
8,Malayo Ka Man,Jr Crown,145902,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-03
9,Intentions (feat. Quavo),Justin Bieber,142627,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-03
10,Mariposa,Peach Tree Rascals,133886,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-03
11,KLWKN,Music Hero,131579,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-03
12,Supalonely,BENEE,130620,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-03
13,Imahe,Magnus Haven,128009,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-03
14,Rain On Me (with Ariana Grande),Lady Gaga,126141,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-03
15,Don't Start Now,Dua Lipa,120824,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-03
16,Someone You Loved,Lewis Capaldi,118719,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-03
17,Binibini,Matthaios,110070,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-03
18,ily (i love you baby) (feat. Emilee),Surf Mesa,110045,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-03
19,if this is the last time,LANY,109525,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-03
20,death bed (coffee for your head),Powfu,107862,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-03
21,ROCKSTAR (feat. Roddy Ricch),DaBaby,107860,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-03
22,Sunday Best,Surfaces,106428,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-03
23,Savage Remix (feat. Beyoncé),Megan Thee Stallion,102850,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-03
24,Sa Susunod na Habang Buhay,Ben&Ben,101008,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-03
25,Nakikinig Ka Ba Sa Akin,Ben&Ben,100789,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-07-03
26,Sour Candy (with BLACKPINK),Lady Gaga,97714,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-07-03
27,no song without you,HONNE,95984,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-07-03
28,Lifetime,Ben&Ben,94508,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-07-03
29,Toosie Slide,Drake,92639,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-07-03
