Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,178948,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-30
2,The Middle,Zedd,161545,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-30
3,Tagpuan,Moira Dela Torre,160076,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-30
4,Mundo,IV Of Spades,157422,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-30
5,Nadarang,Shanti Dope,156774,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-30
6,Psycho (feat. Ty Dolla $ign),Post Malone,150520,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-04-30
7,IDGAF,Dua Lipa,150159,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-30
8,no tears left to cry,Ariana Grande,141781,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-04-30
9,Rewrite The Stars,Zac Efron,125718,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-30
10,Mine,Bazzi,119510,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-30
11,FRIENDS,Marshmello,118262,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-30
12,Let Me,ZAYN,110130,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-30
13,One Kiss (with Dua Lipa),Calvin Harris,107899,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-30
14,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,103854,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-30
15,Kathang Isip,Ben&Ben,102052,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-30
16,Capital Letters,Hailee Steinfeld,97412,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-30
17,Love Lies (with Normani),Khalid,94260,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-30
18,Havana (feat. Young Thug),Camila Cabello,93690,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-30
19,Super Far,LANY,93313,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-30
20,Hayaan Mo Sila,Ex Battalion,89972,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-30
21,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,89309,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-30
22,BBoom BBoom,MOMOLAND,88752,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-30
23,Too Good At Goodbyes,Sam Smith,87047,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-30
24,Torete,Moira Dela Torre,84991,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-30
25,Call Out My Name,The Weeknd,83926,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-30
26,Delicate,Taylor Swift,83857,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-30
27,Never Be the Same,Camila Cabello,82352,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-30
28,Playinwitme (feat. Kehlani),KYLE,81913,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-04-30
